Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1636673317,80,,Aggregated,2.800000,0.000000,6500,16000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1080,0,6400.0,19099.436116391033,131.4963772892952,60067.35283136368,415.60185185185185
1636673318,80,,Aggregated,2.800000,0.000000,6500,16000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1083,0,6500.0,19159.4905397448,131.4963772892952,60067.35283136368,414.7405355493998
1636673319,80,,Aggregated,2.600000,0.000000,6400,16000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1086,0,6400.0,19115.900870899688,131.4963772892952,60067.35283136368,413.8674033149171
1636673320,80,,Aggregated,2.400000,0.000000,6400,16000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1088,0,6400.0,19082.088469131337,131.4963772892952,60067.35283136368,413.23713235294116
1636673321,80,,Aggregated,2.600000,0.000000,6400,16000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1089,0,6400.0,19072.579233749806,131.4963772892952,60067.35283136368,412.9044995408632
1636673322,80,,Aggregated,2.600000,0.000000,6400,16000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1090,0,6400.0,19055.651815212546,131.4963772892952,60067.35283136368,417.17981651376147
1636673323,80,,Aggregated,2.300000,0.000000,6400,16000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1092,0,6400.0,19076.394613578937,131.4963772892952,60067.35283136368,416.54212454212455
1636673324,80,,Aggregated,2.300000,0.000000,6400,16000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1096,0,6400.0,19029.122852512133,131.4963772892952,60067.35283136368,415.3859489051095
1636673325,80,,Aggregated,2.000000,0.000000,6400,16000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1097,0,6400.0,19017.463274072576,131.4963772892952,60067.35283136368,415.0537830446673
1636673326,80,,Aggregated,2.000000,0.000000,6400,16000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1098,0,6400.0,19006.137213986094,131.4963772892952,60067.35283136368,414.72222222222223
1636673327,80,,Aggregated,2.000000,0.000000,6400,16000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1098,0,6400.0,19006.137213986094,131.4963772892952,60067.35283136368,414.72222222222223
1636673328,80,,Aggregated,2.000000,0.000000,6400,16000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1100,0,6400.0,19080.720819921487,131.4963772892952,60067.35283136368,414.12454545454545
1636673329,80,,Aggregated,1.900000,0.000000,6400,16000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1103,0,6400.0,19041.29700518128,131.4963772892952,60067.35283136368,413.1650045330916
1636673330,80,,Aggregated,1.800000,0.000000,6400,16000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1105,0,6400.0,19007.502230259324,131.4963772892952,60067.35283136368,413.38733031674207
1636673331,80,,Aggregated,1.600000,0.000000,6400,16000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1106,0,6400.0,19044.588146109814,131.4963772892952,60067.35283136368,413.09132007233273
1636673332,80,,Aggregated,1.600000,0.000000,6400,16000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1107,0,6400.0,19036.441788526612,131.4963772892952,60067.35283136368,412.76332429990964
1636673333,80,,Aggregated,1.600000,0.000000,6400,16000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1107,0,6400.0,19036.441788526612,131.4963772892952,60067.35283136368,412.76332429990964
1636673334,80,,Aggregated,1.600000,0.000000,6400,16000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1109,0,6400.0,19011.63161177662,131.4963772892952,60067.35283136368,416.64021641118126
1636673335,80,,Aggregated,1.600000,0.000000,6400,16000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1116,0,6400.0,19009.05047760906,131.4963772892952,60067.35283136368,418.98655913978496
1636673336,80,,Aggregated,1.400000,0.000000,6400,16000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1120,0,6400.0,19054.62438516219,131.4963772892952,60067.35283136368,417.73660714285717
1636673337,80,,Aggregated,1.400000,0.000000,6400,16000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1123,0,6400.0,19025.915017915442,131.4963772892952,60067.35283136368,416.80053428317007
1636673338,80,,Aggregated,1.900000,0.000000,6400,16000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1124,0,6300.0,19009.558384419415,131.4963772892952,60067.35283136368,416.4759786476868
1636673339,80,,Aggregated,2.200000,0.000000,6300,16000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1125,0,6300.0,18993.36266449508,131.4963772892952,60067.35283136368,416.1857777777778
1636673340,80,,Aggregated,2.500000,0.000000,6300,16000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1128,0,6300.0,18999.848318945926,131.4963772892952,60067.35283136368,415.32890070921985
1636673341,80,,Aggregated,2.500000,0.000000,6300,16000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1128,0,6300.0,18999.848318945926,131.4963772892952,60067.35283136368,415.32890070921985
1636673342,80,,Aggregated,2.200000,0.000000,6300,15000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1130,0,6300.0,18972.50333869731,131.4963772892952,60067.35283136368,414.7
1636673343,80,,Aggregated,2.300000,0.000000,6300,15000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1131,0,6300.0,18961.7500362315,131.4963772892952,60067.35283136368,414.3784261715296
1636673344,80,,Aggregated,2.200000,0.000000,6300,15000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1133,0,6300.0,18987.251056094356,131.4963772892952,60067.35283136368,413.76787290379525
1636673345,80,,Aggregated,2.300000,0.000000,6300,15000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1134,0,6300.0,18971.391919142905,131.4963772892952,60067.35283136368,413.45855379188714
1636673347,80,,Aggregated,2.300000,0.000000,6300,15000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1134,0,6300.0,18971.391919142905,131.4963772892952,60067.35283136368,413.45855379188714
1636673348,80,,Aggregated,2.300000,0.000000,6300,15000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1134,0,6300.0,18971.391919142905,131.4963772892952,60067.35283136368,413.45855379188714
1636673349,80,,Aggregated,1.800000,0.000000,6300,15000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1136,0,6300.0,18991.025641622862,131.4963772892952,60067.35283136368,413.6698943661972
1636673350,80,,Aggregated,1.400000,0.000000,6300,16000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1137,0,6300.0,19027.117876185264,131.4963772892952,60067.35283136368,413.38170624450305
1636673351,80,,Aggregated,1.100000,0.000000,6400,15000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1139,0,6400.0,19009.121520775087,131.4963772892952,60067.35283136368,412.74626865671644
1636673352,80,,Aggregated,1.200000,0.000000,6400,15000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1141,0,6400.0,18984.817969474832,131.4963772892952,60067.35283136368,412.1621384750219
1636673353,80,,Aggregated,1.200000,0.000000,6400,15000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1144,0,6300.0,18942.216217806857,131.4963772892952,60067.35283136368,411.25174825174827
1636673354,80,,Aggregated,1.200000,0.000000,6400,15000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1144,0,6300.0,18942.216217806857,131.4963772892952,60067.35283136368,411.25174825174827
1636673355,80,,Aggregated,1.200000,0.000000,6400,15000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1147,0,6400.0,18998.52368773514,131.4963772892952,60067.35283136368,410.4193548387097
1636673356,80,,Aggregated,1.200000,0.000000,6400,15000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1147,0,6400.0,18998.52368773514,131.4963772892952,60067.35283136368,410.4193548387097
1636673357,80,,Aggregated,1.300000,0.000000,6400,15000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1149,0,6400.0,18987.740733579703,131.4963772892952,60067.35283136368,409.8720626631854
1636673358,80,,Aggregated,1.400000,0.000000,6400,15000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1152,0,6400.0,19042.686550013765,131.4963772892952,60067.35283136368,409.0017361111111
1636673359,80,,Aggregated,1.300000,0.000000,6400,15000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1154,0,6400.0,19014.3560367157,131.4963772892952,60067.35283136368,408.38041594454074
1636673360,80,,Aggregated,1.500000,0.000000,6400,15000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1155,0,6400.0,18998.522839993562,131.4963772892952,60067.35283136368,408.0718614718615
1636673361,80,,Aggregated,1.800000,0.000000,6400,15000,40000,54000,60000,60000,60000,60000,60000,60000,60000,1156,0,6300.0,18983.88481786826,131.4963772892952,60067.35283136368,407.76384083044985
1636673362,80,,Aggregated,1.800000,0.000000,6300,15000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1157,0,6300.0,18967.73960941947,131.4963772892952,60067.35283136368,407.466724286949
1636673363,80,,Aggregated,1.700000,0.000000,6400,14000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1162,0,6300.0,18957.9055162424,131.4963772892952,60067.35283136368,406.0120481927711
1636673364,80,,Aggregated,1.700000,0.000000,6300,14000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1165,0,6300.0,18961.547276489597,131.4963772892952,60067.35283136368,409.47296137339055
1636673365,80,,Aggregated,1.700000,0.000000,6300,14000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1168,0,6300.0,18922.965891898468,131.4963772892952,60067.35283136368,408.6446917808219
1636673366,80,,Aggregated,1.700000,0.000000,6300,14000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1168,0,6300.0,18922.965891898468,131.4963772892952,60067.35283136368,408.6446917808219
1636673367,80,,Aggregated,2.100000,0.000000,6300,14000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1170,0,6300.0,18897.478970622597,131.4963772892952,60067.35283136368,408.0820512820513
1636673368,80,,Aggregated,2.100000,0.000000,6300,14000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1173,0,6300.0,18951.80804559283,131.4963772892952,60067.35283136368,407.2395566922421
1636673369,80,,Aggregated,2.100000,0.000000,6300,14000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1173,0,6300.0,18951.80804559283,131.4963772892952,60067.35283136368,407.2395566922421
1636673370,80,,Aggregated,2.100000,0.000000,6300,14000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1174,0,6300.0,18936.90640019773,131.4963772892952,60067.35283136368,406.93696763202723
1636673371,80,,Aggregated,1.900000,0.000000,6300,14000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1177,0,6300.0,18922.010525389273,131.4963772892952,60067.35283136368,406.0314358538658
1636673372,80,,Aggregated,1.800000,0.000000,6300,14000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1184,0,6300.0,18918.495653419774,131.4963772892952,60067.35283136368,404.11739864864865
1636673373,80,,Aggregated,1.800000,0.000000,6300,14000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1185,0,6300.0,18903.187381850265,131.4963772892952,60067.35283136368,403.82025316455696
1636673374,80,,Aggregated,2.000000,0.000000,6300,14000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1186,0,6300.0,18937.862331320142,131.4963772892952,60067.35283136368,403.5522765598651
1636673375,80,,Aggregated,2.500000,0.000000,6300,14000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1187,0,6300.0,18931.90699757454,131.4963772892952,60067.35283136368,403.2687447346251
1636673376,80,,Aggregated,2.400000,0.000000,6400,14000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1188,0,6300.0,18925.377327349095,131.4963772892952,60067.35283136368,402.9713804713805
1636673377,80,,Aggregated,2.400000,0.000000,6400,14000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1188,0,6300.0,18925.377327349095,131.4963772892952,60067.35283136368,402.9713804713805
1636673378,80,,Aggregated,1.900000,0.000000,6300,14000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1191,0,6300.0,18929.95727376107,131.4963772892952,60067.35283136368,402.13182199832073
1636673379,80,,Aggregated,2.000000,0.000000,6400,14000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1192,0,6300.0,18919.767342701605,131.4963772892952,60067.35283136368,401.83808724832215
1636673380,80,,Aggregated,1.800000,0.000000,6400,14000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1194,0,6400.0,18945.41321786501,131.4963772892952,60067.35283136368,401.29396984924625
1636673381,80,,Aggregated,1.800000,0.000000,6400,14000,40000,55000,60000,60000,60000,60000,60000,60000,60000,1196,0,6400.0,18964.396453697707,131.4963772892952,60067.35283136368,400.74080267558526
1636673382,80,,Aggregated,2.000000,0.000000,6400,14000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1202,0,6400.0,18920.106305744648,131.4963772892952,60067.35283136368,399.089850249584
1636673383,80,,Aggregated,2.000000,0.000000,6400,14000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1204,0,6400.0,18895.245659679476,131.4963772892952,60067.35283136368,398.5440199335548
1636673384,80,,Aggregated,2.000000,0.000000,6400,14000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1207,0,6400.0,18851.621678825886,131.4963772892952,60067.35283136368,401.85749792874896
1636673385,80,,Aggregated,1.900000,0.000000,6400,14000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1210,0,6400.0,18862.485538790203,131.4963772892952,60067.35283136368,401.0272727272727
1636673386,80,,Aggregated,1.900000,0.000000,6400,14000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1211,0,6400.0,18896.46991362686,131.4963772892952,60067.35283136368,400.7671345995045
1636673387,80,,Aggregated,2.100000,0.000000,6400,14000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1212,0,6400.0,18881.461297871894,131.4963772892952,60067.35283136368,400.480198019802
1636673388,80,,Aggregated,2.100000,0.000000,6400,14000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1214,0,6300.0,18855.076285897674,131.4963772892952,60067.35283136368,399.94645799011533
1636673389,80,,Aggregated,2.300000,0.000000,6300,13000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1216,0,6300.0,18825.15716762052,131.4963772892952,60067.35283136368,399.375
1636673390,80,,Aggregated,2.300000,0.000000,6300,14000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1217,0,6300.0,18859.01290355457,131.4963772892952,60067.35283136368,399.1175020542317
1636673391,80,,Aggregated,2.400000,0.000000,6400,14000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1220,0,6400.0,18875.70579548397,131.4963772892952,60067.35283136368,398.29016393442623
1636673392,80,,Aggregated,2.300000,0.000000,6400,13000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1221,0,6400.0,18860.859502920764,131.4963772892952,60067.35283136368,398.006552006552
1636673393,80,,Aggregated,2.300000,0.000000,6400,13000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1222,0,6300.0,18846.492154983294,131.4963772892952,60067.35283136368,397.7684124386252
1636673394,80,,Aggregated,2.300000,0.000000,6400,13000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1224,0,6400.0,18830.75086710582,131.4963772892952,60067.35283136368,397.21160130718954
1636673395,80,,Aggregated,1.800000,0.000000,6400,13000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1225,0,6400.0,18816.0110503686,131.4963772892952,60067.35283136368,396.92979591836735
1636673396,80,,Aggregated,1.700000,0.000000,6400,13000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1228,0,6300.0,18820.14090438519,131.4963772892952,60067.35283136368,396.1767100977199
1636673397,80,,Aggregated,1.600000,0.000000,6400,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1230,0,6300.0,18842.366810779018,131.4963772892952,60067.35283136368,395.6569105691057
1636673398,80,,Aggregated,1.500000,0.000000,6300,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1233,0,6300.0,18846.509350706965,131.4963772892952,60067.35283136368,394.96512570965126
1636673399,80,,Aggregated,1.500000,0.000000,6400,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1234,0,6300.0,18837.13624956361,131.4963772892952,60067.35283136368,394.6871961102107
1636673400,80,,Aggregated,1.700000,0.000000,6400,13000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1236,0,6300.0,18815.88522914622,131.4963772892952,60067.35283136368,394.165857605178
1636673401,80,,Aggregated,1.700000,0.000000,6300,13000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1238,0,6300.0,18788.42550193927,131.4963772892952,60067.35283136368,393.68659127625205
1636673402,80,,Aggregated,1.900000,0.000000,6300,13000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1242,0,6300.0,18779.5004065279,131.4963772892952,60067.35283136368,392.7181964573269
1636673403,80,,Aggregated,1.900000,0.000000,6300,13000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1246,0,6300.0,18769.662410503683,131.4963772892952,60067.35283136368,391.7207062600321
1636673404,80,,Aggregated,2.000000,0.000000,6300,13000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1247,0,6300.0,18755.165637935323,131.4963772892952,60067.35283136368,391.457898957498
1636673405,80,,Aggregated,2.000000,0.000000,6300,13000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1248,0,6200.0,18741.462942806837,131.4963772892952,60067.35283136368,391.18509615384613
1636673406,80,,Aggregated,2.000000,0.000000,6300,13000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1248,0,6200.0,18741.462942806837,131.4963772892952,60067.35283136368,391.18509615384613
1636673407,80,,Aggregated,2.200000,0.000000,6300,13000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1249,0,6300.0,18740.77056217909,131.4963772892952,60067.35283136368,390.98558847077663
1636673408,80,,Aggregated,2.200000,0.000000,6300,13000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1250,0,6200.0,18726.274306235464,131.4963772892952,60067.35283136368,390.7856
1636673409,80,,Aggregated,2.200000,0.000000,6300,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1252,0,6300.0,18792.258157526492,131.4963772892952,60067.35283136368,390.29872204472844
1636673410,80,,Aggregated,1.800000,0.000000,6300,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1255,0,6300.0,18796.44515576264,131.4963772892952,60067.35283136368,389.50358565737054
1636673411,80,,Aggregated,1.800000,0.000000,6300,13000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1258,0,6300.0,18758.786156813545,131.4963772892952,60067.35283136368,388.77265500794914
1636673412,80,,Aggregated,1.900000,0.000000,6300,13000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1259,0,6300.0,18744.121642016922,131.4963772892952,60067.35283136368,389.24305003971403
1636673413,80,,Aggregated,1.900000,0.000000,6300,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1265,0,6300.0,18767.58272499067,131.4963772892952,60067.35283136368,391.7707509881423
1636673414,80,,Aggregated,1.800000,0.000000,6200,13000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1267,0,6200.0,18738.99131416598,131.4963772892952,60067.35283136368,391.25335438042623
1636673415,80,,Aggregated,1.800000,0.000000,6200,13000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1267,0,6200.0,18738.99131416598,131.4963772892952,60067.35283136368,391.25335438042623
1636673416,80,,Aggregated,1.800000,0.000000,6200,13000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1267,0,6200.0,18738.99131416598,131.4963772892952,60067.35283136368,391.25335438042623
1636673417,80,,Aggregated,1.800000,0.000000,6200,13000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1267,0,6200.0,18738.99131416598,131.4963772892952,60067.35283136368,391.25335438042623
1636673418,80,,Aggregated,1.900000,0.000000,6200,13000,39000,54000,60000,60000,60000,60000,60000,60000,60000,1268,0,6200.0,18725.213715536313,131.4963772892952,60067.35283136368,390.98580441640377
1636673419,80,,Aggregated,1.800000,0.000000,6200,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1271,0,6200.0,18776.22131828254,131.4963772892952,60067.35283136368,390.2486231313926
1636673420,80,,Aggregated,1.900000,0.000000,6200,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1274,0,6200.0,18740.03285919338,131.4963772892952,60067.35283136368,389.48430141287287
1636673421,80,,Aggregated,1.900000,0.000000,6200,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1274,0,6200.0,18740.03285919338,131.4963772892952,60067.35283136368,389.48430141287287
1636673422,80,,Aggregated,1.800000,0.000000,6200,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1275,0,6200.0,18725.627362299347,131.4963772892952,60067.35283136368,389.94823529411764
1636673423,80,,Aggregated,1.700000,0.000000,6200,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1277,0,6200.0,18790.307428501837,131.4963772892952,60067.35283136368,389.4722004698512
1636673424,80,,Aggregated,1.700000,0.000000,6200,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1279,0,6200.0,18769.463882284956,131.4963772892952,60067.35283136368,388.9851446442533
1636673425,80,,Aggregated,1.300000,0.000000,6200,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1283,0,6200.0,18776.12063020979,131.4963772892952,60067.35283136368,391.95401402961807
1636673426,80,,Aggregated,1.300000,0.000000,6200,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1283,0,6200.0,18776.12063020979,131.4963772892952,60067.35283136368,391.95401402961807
1636673427,80,,Aggregated,1.300000,0.000000,6200,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1283,0,6200.0,18776.12063020979,131.4963772892952,60067.35283136368,391.95401402961807
1636673428,80,,Aggregated,1.300000,0.000000,6200,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1283,0,6200.0,18776.12063020979,131.4963772892952,60067.35283136368,391.95401402961807
1636673429,80,,Aggregated,1.300000,0.000000,6200,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1283,0,6200.0,18776.12063020979,131.4963772892952,60067.35283136368,391.95401402961807
1636673430,80,,Aggregated,1.300000,0.000000,6200,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1283,0,6200.0,18776.12063020979,131.4963772892952,60067.35283136368,391.95401402961807
1636673431,80,,Aggregated,1.300000,0.000000,6300,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1285,0,6300.0,18798.548974222158,131.4963772892952,60067.35283136368,391.4513618677043
1636673432,80,,Aggregated,1.000000,0.000000,6200,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1287,0,6200.0,18769.88915738989,131.4963772892952,60067.35283136368,394.85703185703187
1636673433,80,,Aggregated,0.900000,0.000000,6300,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1290,0,6200.0,18819.997936092288,131.4963772892952,60067.35283136368,394.1217054263566
1636673434,80,,Aggregated,1.100000,0.000000,6200,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1291,0,6200.0,18807.411216409324,131.4963772892952,60067.35283136368,393.86909372579396
1636673435,80,,Aggregated,1.300000,0.000000,6200,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1295,0,6200.0,18756.611258061206,131.4963772892952,60067.35283136368,396.73281853281856
1636673436,80,,Aggregated,1.100000,0.000000,6200,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1298,0,6200.0,18729.495775400846,131.4963772892952,60067.35283136368,396.0030816640986
1636673437,80,,Aggregated,1.100000,0.000000,6100,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1301,0,6100.0,18688.74852080614,131.4963772892952,60067.35283136368,396.03535741737124
1636673438,80,,Aggregated,1.300000,0.000000,6100,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1303,0,6100.0,18706.214241752816,111.5992832928896,60067.35283136368,395.54259401381427
1636673439,80,,Aggregated,1.500000,0.000000,6200,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1306,0,6100.0,18728.435081358468,111.5992832928896,60067.35283136368,394.8215926493109
1636673440,80,,Aggregated,1.900000,0.000000,6200,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1307,0,6200.0,18740.876882772413,111.5992832928896,60067.35283136368,394.55776587605203
1636673441,80,,Aggregated,1.900000,0.000000,6200,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1307,0,6200.0,18740.876882772413,111.5992832928896,60067.35283136368,394.55776587605203
1636673442,80,,Aggregated,2.300000,0.000000,6200,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1309,0,6200.0,18803.95114721874,111.5992832928896,60067.35283136368,394.0863254392666
1636673443,80,,Aggregated,2.400000,0.000000,6200,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1310,0,6200.0,18790.36417994435,111.5992832928896,60067.35283136368,393.85648854961835
1636673444,80,,Aggregated,2.100000,0.000000,6300,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1316,0,6300.0,18815.913638971197,111.5992832928896,60067.35283136368,392.48328267477206
1636673445,80,,Aggregated,2.000000,0.000000,6300,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1317,0,6300.0,18802.808954340853,111.5992832928896,60067.35283136368,392.2536066818527
1636673446,80,,Aggregated,2.300000,0.000000,6300,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1321,0,6300.0,18798.248084608174,111.5992832928896,60067.35283136368,391.28690386071156
1636673447,80,,Aggregated,2.300000,0.000000,6300,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1323,0,6300.0,18771.359717467756,111.5992832928896,60067.35283136368,390.87226001511715
1636673448,80,,Aggregated,2.200000,0.000000,6300,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1326,0,6300.0,18779.692318237794,111.5992832928896,60067.35283136368,390.1975867269985
1636673449,80,,Aggregated,2.500000,0.000000,6300,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1328,0,6300.0,18801.64050425933,111.5992832928896,60067.35283136368,389.71310240963857
1636673450,80,,Aggregated,2.100000,0.000000,6300,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1331,0,6300.0,18762.331502793382,111.5992832928896,60067.35283136368,388.992486851991
1636673451,80,,Aggregated,2.200000,0.000000,6300,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1334,0,6200.0,18726.76533627543,111.5992832928896,60067.35283136368,388.24512743628185
1636673452,80,,Aggregated,2.200000,0.000000,6200,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1335,0,6200.0,18713.02672915635,111.5992832928896,60067.35283136368,388.00224719101124
1636673453,80,,Aggregated,2.400000,0.000000,6200,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1339,0,6200.0,18708.04926207883,111.5992832928896,60067.35283136368,387.08289768483945
1636673454,80,,Aggregated,2.800000,0.000000,6200,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1342,0,6200.0,18711.63871722371,111.5992832928896,60067.35283136368,386.3614008941878
1636673455,80,,Aggregated,2.900000,0.000000,6200,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1344,0,6200.0,18690.94968736837,111.5992832928896,60067.35283136368,385.86309523809524
1636673456,80,,Aggregated,2.600000,0.000000,6200,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1346,0,6200.0,18675.622279997944,111.5992832928896,60067.35283136368,385.4034175334324
1636673457,80,,Aggregated,2.600000,0.000000,6200,13000,39000,55000,60000,60000,60000,60000,60000,60000,60000,1347,0,6200.0,18667.769815581254,111.5992832928896,60067.35283136368,385.1551596139569
