start_time,duration,transaction_name,user_count,success,failure_message
2021-11-11 18:22:58,136101,dd_100-1636672978.8956232,80,True,True : 136.10072088241577 : a120614bb76e4b75a0614bb76e2b7539
2021-11-11 18:25:13,2601,gzip_150-1636673113.1540265,80,True,False : 2.600688934326172 : 393727c24fcf465fb727c24fcf165f59
2021-11-11 18:25:08,7081,image_100-1636673108.9183524,80,True,False : 7.081022262573242 : 5b38ad758958437db8ad758958737d5a
2021-11-11 18:23:34,101683,dd_40-1636673014.4766204,80,True,True : 101.68327522277832 : e927607e4d7e4ed7a7607e4d7e7ed7c7
2021-11-11 18:25:08,8445,cnn_150-1636673108.1612272,80,True,True : 8.444634914398193 : 08c698ca2a2e49d58698ca2a2e89d5d1
2021-11-11 18:25:17,703,aes_100-1636673117.588077,80,True,False : 0.7026817798614502 : 63492b7d623e4b43892b7d623e2b43fc
2021-11-11 18:25:10,8423,train_150-1636673110.3983753,80,True,False : 8.422887563705444 : 75784069be2140d0b84069be2190d097
2021-11-11 18:25:16,2032,cnn_75-1636673116.794756,80,True,False : 2.0322299003601074 : cb65c2e28b01490da5c2e28b01390d80
2021-11-11 18:23:47,93102,json_100-1636673027.2490163,80,True,True : 93.10195970535278 : 28e52e9aa2f84bc0a52e9aa2f8cbc07f
2021-11-11 18:24:00,80368,hello_40-1636673040.8753831,80,True,True : 80.36798310279846 : 4abb266701984a29bb266701984a2985
2021-11-11 18:25:16,5641,lin_pack_40-1636673116.1483781,80,True,True : 5.640893220901489 : 60b43cfccf484e0eb43cfccf489e0e18
2021-11-11 18:25:16,6423,video_100-1636673116.728938,80,True,False : 6.422890663146973 : cf90ff86742042f290ff86742052f2cf
2021-11-11 18:25:21,2757,cnn_100-1636673121.2801983,80,True,False : 2.756838798522949 : 7b3cffc86969406ebcffc86969206e03
2021-11-11 18:23:00,145902,cnn_150-1636672980.4895294,80,True,True : 145.90178966522217 : 47a76dbcf31d41d6a76dbcf31dd1d639
2021-11-11 18:23:02,145984,dd_75-1636672982.4538498,80,True,True : 145.984375 : fe429e9ab4ae481f829e9ab4aeb81f61
2021-11-11 18:25:15,13398,cnn_75-1636673115.4032402,80,True,True : 13.398375749588013 : 0073e472297a42c6b3e472297ae2c6d2
2021-11-11 18:23:40,110858,image_40-1636673020.112683,80,True,True : 110.85842156410217 : 415d97813b9a4bdd9d97813b9abbddcb
2021-11-11 18:25:20,10533,cnn_40-1636673120.5205808,80,True,True : 10.532864332199097 : a50f13d2949f41e48f13d2949ff1e4cb
2021-11-11 18:25:22,9672,train_150-1636673122.1520767,80,True,False : 9.672045707702637 : de9c2dd3e37f4e569c2dd3e37fae56a1
2021-11-11 18:25:31,241,cham_75-1636673131.7525296,80,True,False : 0.24055838584899902 : a9cd4f66b603406c8d4f66b603e06c3e
2021-11-11 18:23:50,102699,float_100-1636673030.052546,80,True,True : 102.6992540359497 : 8332e38b24224cb1b2e38b2422bcb141
2021-11-11 18:25:32,623,json_150-1636673132.1604245,80,True,False : 0.6227443218231201 : c6888251862344fd8882518623f4fdd7
2021-11-11 18:25:32,724,gzip_150-1636673132.4685774,80,True,False : 0.7244315147399902 : 590c79df1a2846f68c79df1a28a6f62a
2021-11-11 18:25:28,5039,cnn_150-1636673128.6686313,80,True,False : 5.039302825927734 : 61607cd9e1054190a07cd9e105b190c6
2021-11-11 18:23:43,110812,cnn_100-1636673023.313508,80,True,True : 110.81153130531311 : bdf59668fbed4a55b59668fbed7a5564
2021-11-11 18:25:24,9724,train_100-1636673124.4072318,80,True,False : 9.72394061088562 : af9b44299c2747e29b44299c27e7e284
2021-11-11 18:25:33,1172,float_75-1636673133.222048,80,True,True : 1.1715939044952393 : 6be151ad8c2244dca151ad8c22e4dc24
2021-11-11 18:25:23,10965,train_75-1636673123.4705696,80,True,True : 10.965016603469849 : 2131c05e0ad34955b1c05e0ad31955d0
2021-11-11 18:24:12,82378,image_75-1636673052.8129182,80,True,True : 82.37778306007385 : a7cbc53a6c1c4ba78bc53a6c1c0ba7c4
2021-11-11 18:25:34,606,dd_150-1636673134.6288552,80,True,False : 0.605989933013916 : eff9811d64284af7b9811d64283af7b6
2021-11-11 18:25:34,682,gzip_150-1636673134.56727,80,True,False : 0.6821193695068359 : 537e923b2b5246fcbe923b2b52a6fc4a
2021-11-11 18:25:35,137,lin_pack_100-1636673135.197073,80,True,False : 0.13718843460083008 : 4f4fe7e8dd0945c08fe7e8dd0905c075
2021-11-11 18:25:35,139,float_75-1636673135.230589,80,True,False : 0.13862085342407227 : 9c46a24331864f9a86a2433186bf9aee
2021-11-11 18:23:04,152095,float_100-1636672984.9812996,80,True,True : 152.09455966949463 : f574f11ba7284d06b4f11ba7289d06fa
2021-11-11 18:25:37,340,hello_100-1636673137.9932346,80,True,False : 0.3400428295135498 : a68225062b6c40a98225062b6c80a9d6
2021-11-11 18:23:52,105793,cham_150-1636673032.7133086,80,True,True : 105.79342579841614 : c8033202abdd4f93833202abdd0f93e9
2021-11-11 18:25:35,3136,dd_150-1636673135.635499,80,True,False : 3.1363680362701416 : 40faf0bbc58d4283baf0bbc58d4283de
2021-11-11 18:25:39,438,hello_150-1636673139.3390484,80,True,False : 0.43801355361938477 : 1679655272ef4424b9655272ef8424bc
2021-11-11 18:25:38,931,gzip_150-1636673138.9859977,80,True,False : 0.9306089878082275 : a974f693b019434db4f693b019d34d81
2021-11-11 18:25:35,4709,lin_pack_75-1636673135.8012009,80,True,True : 4.709270477294922 : 5bee2ec96f4b4489ae2ec96f4bd489a8
2021-11-11 18:25:35,6750,video_100-1636673135.0800471,80,True,False : 6.74985408782959 : 9e610cf0ee2847b9a10cf0ee28c7b980
2021-11-11 18:25:31,10372,video_150-1636673131.5619786,80,True,False : 10.37161636352539 : 310c4a3731ac46b88c4a3731ac06b869
2021-11-11 18:25:42,253,cham_100-1636673142.521357,80,True,False : 0.2525148391723633 : 59c7d9065b5c43d487d9065b5ca3d4b6
2021-11-11 18:25:42,530,dd_100-1636673142.4961038,80,True,False : 0.5297763347625732 : cf4c6ad238db489d8c6ad238db589dab
2021-11-11 18:25:43,174,lin_pack_75-1636673143.1796176,80,True,False : 0.17436766624450684 : 607824d7113a4241b824d7113a12413b
2021-11-11 18:23:16,147375,aes_150-1636672996.0384734,80,True,True : 147.37503623962402 : 91e18a4214214397a18a4214211397ba
2021-11-11 18:24:23,80389,json_75-1636673063.3989627,80,True,True : 80.38890433311462 : 9c1812acabbd4c7c9812acabbdac7c11
2021-11-11 18:25:43,756,hello_150-1636673143.5216322,80,True,False : 0.7555787563323975 : 227cd9d3afc24c9dbcd9d3afc22c9da0
2021-11-11 18:25:39,5346,cnn_40-1636673139.2966418,80,True,True : 5.3463640213012695 : a956aa25a53b438f96aa25a53b938feb
2021-11-11 18:25:43,1556,gzip_75-1636673143.7265167,80,True,False : 1.5555922985076904 : 0fec6a2a9107429dac6a2a9107e29d3b
2021-11-11 18:25:45,725,gzip_75-1636673145.2914805,80,True,False : 0.7249083518981934 : ae4e7f2c31a5407a8e7f2c31a5107afe
2021-11-11 18:25:44,1344,json_150-1636673144.9642434,80,True,False : 1.3442106246948242 : d7b0b8933ca148a6b0b8933ca1e8a636
2021-11-11 18:25:47,169,float_150-1636673147.2356148,80,True,False : 0.1691136360168457 : 4a7065e71ac14e8bb065e71ac12e8b91
2021-11-11 18:25:46,1986,cnn_40-1636673146.972539,80,True,False : 1.9863438606262207 : 4d40181ccd3c443c80181ccd3c243c14
2021-11-11 18:25:45,3886,float_75-1636673145.1419249,80,True,True : 3.8856940269470215 : 56dbfe504e2842849bfe504e28828444
2021-11-11 18:23:12,156976,image_75-1636672992.8621008,80,True,True : 156.976087808609 : 420b4206ff824a0f8b4206ff82aa0f6c
2021-11-11 18:24:16,94939,video_150-1636673056.9220698,80,True,True : 94.93927669525146 : 06f675d4dab44344b675d4dab443447d
2021-11-11 18:25:52,852,aes_100-1636673152.522761,80,True,False : 0.8515005111694336 : 513fed5c04ee47b7bfed5c04ee67b7a6
2021-11-11 18:24:00,113488,train_150-1636673040.2221265,80,True,True : 113.48814725875854 : 63db1ab90cf64c4b9b1ab90cf67c4b8c
2021-11-11 18:24:02,111389,float_75-1636673042.3339727,80,True,True : 111.38878107070923 : fab90ca97b704277b90ca97b7092774d
2021-11-11 18:25:53,215,lin_pack_100-1636673153.6583085,80,True,False : 0.21548724174499512 : 1c06aa216f45489686aa216f45c89682
2021-11-11 18:23:18,155837,cnn_75-1636672998.1145961,80,True,True : 155.83725953102112 : a15560f94b0e41ff9560f94b0e91ff33
2021-11-11 18:25:29,24780,video_150-1636673129.3545125,80,True,False : 24.780466079711914 : 6933fa0c38d84e09b3fa0c38d8ee09b2
2021-11-11 18:25:54,186,lin_pack_100-1636673154.181343,80,True,False : 0.18589091300964355 : efd0075728d4407d90075728d4107d43
2021-11-11 18:25:54,256,float_100-1636673154.5423703,80,True,False : 0.2559661865234375 : 8b29fc4e7c32433ca9fc4e7c32433c2e
2021-11-11 18:25:53,1024,gzip_75-1636673153.8428276,80,True,False : 1.0241694450378418 : c2030a613f8340e1830a613f8310e1ff
2021-11-11 18:23:21,154417,json_150-1636673001.347074,80,True,True : 154.4169201850891 : 5760c24090d04413a0c24090d0641318
2021-11-11 18:25:47,9232,train_150-1636673147.827272,80,True,False : 9.232238531112671 : 854a38e83bdc43a78a38e83bdc33a738
2021-11-11 18:25:54,2563,json_150-1636673154.7264776,80,True,False : 2.5630455017089844 : aa73e3c366c544aeb3e3c366c574ae3b
2021-11-11 18:25:54,2491,float_100-1636673154.8448238,80,True,False : 2.491258144378662 : d26028c4298d49d1a028c4298df9d163
2021-11-11 18:25:55,1524,json_75-1636673155.919449,80,True,True : 1.5239980220794678 : 5c48263b43a0448988263b43a034893f
2021-11-11 18:25:55,2364,cnn_100-1636673155.513436,80,True,False : 2.364492654800415 : 837a5e15bc6a4972ba5e15bc6a1972c9
2021-11-11 18:25:57,237,json_150-1636673157.674994,80,True,False : 0.23691964149475098 : 40547d22686c48f5947d22686cc8f5ce
2021-11-11 18:24:35,85072,cnn_150-1636673075.0640771,80,True,True : 85.07217454910278 : d8c8e5f7f5be41c988e5f7f5bee1c934
2021-11-11 18:24:19,100917,video_150-1636673059.5937405,80,True,True : 100.91742300987244 : 23cb632843404e178b632843401e17e5
2021-11-11 18:25:58,2320,aes_150-1636673158.3403852,80,True,False : 2.319991111755371 : 7a4cc554b2ad46898cc554b2ad0689fe
2021-11-11 18:26:00,539,dd_150-1636673160.5365756,80,True,False : 0.539243221282959 : dec306ca286941ac8306ca2869e1ac05
2021-11-11 18:25:58,2350,dd_150-1636673158.848226,80,True,True : 2.350391387939453 : 462b7ee0287542d0ab7ee02875e2d033
2021-11-11 18:26:01,581,gzip_150-1636673161.1801848,80,True,False : 0.5809564590454102 : 5bcf453c8cd44a478f453c8cd48a47f5
2021-11-11 18:26:00,1263,cham_40-1636673160.8236082,80,True,True : 1.2633905410766602 : b9e29541cd634fd7a29541cd639fd746
2021-11-11 18:26:01,673,aes_150-1636673161.5485597,80,True,False : 0.6729435920715332 : 0db102b7e21a40eab102b7e21a70ea58
2021-11-11 18:24:12,109864,train_150-1636673052.5857522,80,True,True : 109.86386489868164 : 889af25bcba34c439af25bcba30c43f0
2021-11-11 18:23:26,156410,dd_100-1636673006.0440915,80,True,True : 156.4097650051117 : a92b2c77e2d44affab2c77e2d4aafff9
2021-11-11 18:26:02,311,cham_100-1636673162.6354825,80,True,False : 0.31128501892089844 : bc23336349bd4494a3336349bd549419
2021-11-11 18:26:02,192,cham_40-1636673162.9480164,80,True,False : 0.1923065185546875 : 1e46ba8ef8c744db86ba8ef8c714dbec
2021-11-11 18:25:54,9705,video_150-1636673154.973446,80,True,False : 9.7050302028656 : 8cb2f2ab3c784980b2f2ab3c78898030
2021-11-11 18:26:03,1511,aes_150-1636673163.9001696,80,True,False : 1.5105533599853516 : e0de2529047040049e2529047050040b
2021-11-11 18:26:03,2319,cnn_100-1636673163.675848,80,True,False : 2.319129467010498 : 3d1db929a78240d89db929a78260d825
2021-11-11 18:24:32,94839,train_75-1636673072.1925807,80,True,True : 94.83865928649902 : 6787a898070e4cd687a898070eacd6a2
2021-11-11 18:25:57,10103,train_75-1636673157.672788,80,True,True : 10.103194236755371 : af4c3ffc36a044898c3ffc36a074891e
2021-11-11 18:26:07,722,gzip_150-1636673167.6533391,80,True,False : 0.7222349643707275 : 9b64632b38f84edda4632b38f8fedd42
2021-11-11 18:24:46,82441,lin_pack_100-1636673086.4019494,80,True,True : 82.44120407104492 : 572b8bc307774457ab8bc30777445785
2021-11-11 18:26:09,197,cham_40-1636673169.3199282,80,True,False : 0.1970386505126953 : 915e060aa1ec41189e060aa1ec6118e6
2021-11-11 18:26:08,1260,gzip_150-1636673168.604415,80,True,False : 1.2597987651824951 : 1965d9ef8e87480da5d9ef8e87f80de9
2021-11-11 18:26:09,231,json_150-1636673169.7277465,80,True,False : 0.23058795928955078 : fa2c646b82744248ac646b8274124869
2021-11-11 18:24:23,106942,dd_40-1636673063.0847397,80,True,True : 106.94197249412537 : a3256c1c12f5496ba56c1c12f5c96b51
2021-11-11 18:24:29,100901,video_40-1636673069.3870904,80,True,True : 100.90050506591797 : dd6bdd97e5254f9dabdd97e525df9df0
2021-11-11 18:26:08,2262,json_75-1636673168.3144717,80,True,True : 2.261530637741089 : e3e7a1294a5d4beba7a1294a5d0beb3f
2021-11-11 18:24:03,126882,image_150-1636673043.9150617,80,True,True : 126.88202095031738 : b6bd5b2530ad4bfebd5b2530adbbfe18
2021-11-11 18:24:37,92932,cnn_150-1636673077.8657343,80,True,True : 92.93161606788635 : 7e172f6503cf453f972f6503cf253f97
2021-11-11 18:23:28,162417,float_100-1636673008.3868253,80,True,True : 162.4167742729187 : cfc735286dbe4cf68735286dbe9cf63f
2021-11-11 18:24:16,114470,train_100-1636673056.34516,80,True,True : 114.4704360961914 : 766f4dc1c6fa4feeaf4dc1c6fadfee55
2021-11-11 18:26:10,802,aes_75-1636673170.8282583,80,True,False : 0.8017866611480713 : e7767d8a31d84876b67d8a31d8787656
2021-11-11 18:26:10,1268,dd_100-1636673170.9027462,80,True,True : 1.2674977779388428 : e0e9028fe5484b67a9028fe5481b67b3
2021-11-11 18:26:02,9796,train_100-1636673162.628763,80,True,False : 9.796315908432007 : 9875356fa61e44efb5356fa61ee4ef80
2021-11-11 18:26:10,1783,json_150-1636673170.9578342,80,True,False : 1.7831335067749023 : 73876d5d4fbd45cd876d5d4fbd55cdec
2021-11-11 18:26:10,2197,float_40-1636673170.715615,80,True,False : 2.197218179702759 : e636dcd5ec51465ab6dcd5ec51a65ab3
2021-11-11 18:26:10,2143,cnn_150-1636673170.9008725,80,True,False : 2.1433699131011963 : f39dc03e7b3242409dc03e7b32a2406f
2021-11-11 18:26:12,570,hello_100-1636673172.9855225,80,True,False : 0.5698463916778564 : 491c4f60170742dc9c4f601707c2dcea
2021-11-11 18:26:13,1978,float_40-1636673173.4229167,80,True,True : 1.9781675338745117 : 1df1a544d75a42a9b1a544d75a62a920
2021-11-11 18:23:27,170402,image_150-1636673007.595229,80,True,True : 170.40173959732056 : d55ce6f0bc024f4b9ce6f0bc023f4bad
2021-11-11 18:24:25,113418,cnn_75-1636673065.4325974,80,True,True : 113.41762089729309 : aac38c3a05164e29838c3a0516ce2910
2021-11-11 18:23:31,168185,gzip_75-1636673011.1747684,80,True,True : 168.18490076065063 : c5f906627cc34605b906627cc3b605e1
2021-11-11 18:24:49,89506,cnn_150-1636673089.9836342,80,True,True : 89.50575351715088 : 3087645b642d4e9587645b642d5e95b5
2021-11-11 18:24:56,83461,cham_100-1636673096.0513864,80,True,True : 83.4612193107605 : dc138136b8cd4363938136b8cd036391
2021-11-11 18:26:13,6459,cnn_100-1636673173.2269514,80,True,True : 6.459388017654419 : d64be154231047fb8be154231037fb67
2021-11-11 18:26:13,6537,image_100-1636673173.2168298,80,True,False : 6.537230968475342 : 437750293b0b4a42b750293b0bca427f
2021-11-11 18:26:19,547,dd_150-1636673179.770455,80,True,False : 0.5469129085540771 : 6dd649a848134cfc9649a848134cfc90
2021-11-11 18:26:19,465,dd_150-1636673179.9372551,80,True,False : 0.46452975273132324 : f102fa0d8aef471c82fa0d8aefc71c7c
2021-11-11 18:26:20,148,hello_75-1636673180.4020004,80,True,False : 0.14782476425170898 : 6025b412d3aa4f1ba5b412d3aacf1bc8
2021-11-11 18:26:18,2240,gzip_75-1636673178.4515855,80,True,False : 2.2399189472198486 : a7527252532748eb9272525327d8eb6b
2021-11-11 18:26:20,152,hello_150-1636673180.5434122,80,True,False : 0.15233802795410156 : 7c4bdeb032ca46938bdeb032ca669384
2021-11-11 18:26:20,500,gzip_100-1636673180.5302625,80,True,False : 0.49996185302734375 : c7021153762140e2821153762100e242
2021-11-11 18:26:13,8694,image_40-1636673173.6343353,80,True,True : 8.693695783615112 : f418dd93351b413b98dd93351b913b48
2021-11-11 18:26:21,472,gzip_75-1636673181.963874,80,True,False : 0.4715423583984375 : ede0f320eb5943a0a0f320eb5983a07f
2021-11-11 18:26:21,1125,lin_pack_100-1636673181.3805664,80,True,False : 1.1255054473876953 : 5a1f9c00bcd7404c9f9c00bcd7d04c95
2021-11-11 18:26:22,430,gzip_150-1636673182.6670103,80,True,False : 0.4303007125854492 : 06abe44f3b98417dabe44f3b98317d4f
2021-11-11 18:26:21,1946,cham_150-1636673181.5316646,80,True,False : 1.9464061260223389 : 4b91687f6f944ff091687f6f94dff0fe
2021-11-11 18:26:10,12973,image_75-1636673170.6253366,80,True,True : 12.973039388656616 : a2ae96ac226a43feae96ac226a03fed3
2021-11-11 18:26:24,738,gzip_40-1636673184.5472198,80,True,False : 0.7383651733398438 : f87ef5345c5a4242bef5345c5a52424a
2021-11-11 18:25:01,83867,hello_40-1636673101.731952,80,True,True : 83.86741518974304 : a7af856039264905af8560392629051c
2021-11-11 18:23:32,172820,cham_75-1636673012.782275,80,True,True : 172.82042694091797 : 44847fdde8b942ea847fdde8b962ea4e
2021-11-11 18:24:31,116288,json_100-1636673071.375544,80,True,True : 116.28797388076782 : 3fdb5cab28a442709b5cab28a4d27037
2021-11-11 18:26:25,3053,float_150-1636673185.7910197,80,True,True : 3.0525166988372803 : de3aaea93ffb4be0baaea93ffbfbe03d
2021-11-11 18:26:22,6545,video_150-1636673182.6638863,80,True,False : 6.544651031494141 : c0238f5caac24116a38f5caac2911643
2021-11-11 18:23:35,174845,lin_pack_150-1636673015.0308645,80,True,True : 174.84544849395752 : b7de58bb0fb74fae9e58bb0fb7cfae77
2021-11-11 18:24:36,113052,cham_40-1636673076.826054,80,True,True : 113.05205821990967 : 2bd33b7ad8e84a35933b7ad8e85a35ed
2021-11-11 18:23:40,169470,aes_40-1636673020.4144902,80,True,True : 169.4698407649994 : e26c38cebb884dacac38cebb881dacb4
2021-11-11 18:26:21,8969,cnn_100-1636673181.4831772,80,True,True : 8.96852421760559 : 286119a8d1d448e6a119a8d1d458e63c
2021-11-11 18:26:30,642,float_150-1636673190.4773817,80,True,False : 0.6420691013336182 : abf4c2057a8b4dcfb4c2057a8b9dcf90
2021-11-11 18:26:31,170,cham_40-1636673191.0570931,80,True,False : 0.1701650619506836 : 03400d8bac46462b800d8bac46d62b6e
2021-11-11 18:26:29,1526,lin_pack_150-1636673189.7027178,80,True,False : 1.5263919830322266 : f1193d488ebc4eb1993d488ebcaeb155
2021-11-11 18:26:29,1358,hello_150-1636673189.9184039,80,True,False : 1.3581368923187256 : d176a6aed29142adb6a6aed29142ad6c
2021-11-11 18:26:31,526,dd_150-1636673191.1827672,80,True,False : 0.5262470245361328 : 5c92747b64794d0592747b64799d0548
2021-11-11 18:25:06,85658,aes_75-1636673106.277832,80,True,True : 85.65772914886475 : 1b11bde129cb47a891bde129cb37a824
2021-11-11 18:26:31,920,json_100-1636673191.8191853,80,True,True : 0.920173168182373 : cf878dfa39ea4c12878dfa39ea2c12f6
2021-11-11 18:26:26,6900,image_75-1636673186.0461886,80,True,False : 6.899639844894409 : 6b90b6071443424490b60714435244bf
2021-11-11 18:26:32,296,hello_150-1636673192.860917,80,True,False : 0.29633212089538574 : f8454d3e324043d8854d3e3240e3d882
2021-11-11 18:26:26,7030,image_100-1636673186.4301987,80,True,False : 7.029903411865234 : 9f396945510d46aab96945510d56aac4
2021-11-11 18:26:31,1729,lin_pack_150-1636673191.9402895,80,True,False : 1.7289183139801025 : 183e0cf7a26b439dbe0cf7a26be39dc2
2021-11-11 18:26:33,539,gzip_100-1636673193.1389134,80,True,False : 0.5392758846282959 : 8d32638022ea4bdcb2638022ea0bdc54
2021-11-11 18:26:32,1642,float_100-1636673192.1019723,80,True,False : 1.6418554782867432 : a9f2242c9e4c4871b2242c9e4c2871fc
2021-11-11 18:26:33,431,cham_150-1636673193.8516471,80,True,False : 0.43132686614990234 : a75ae7a1807e47c29ae7a1807ea7c290
2021-11-11 18:26:33,1124,dd_150-1636673193.9998045,80,True,False : 1.1240923404693604 : abd6d44ec3044d9d96d44ec3042d9de1
2021-11-11 18:26:35,579,gzip_100-1636673195.3350854,80,True,False : 0.5786416530609131 : 7285c17c89b344d485c17c89b364d4c8
2021-11-11 18:26:35,542,gzip_150-1636673195.9607015,80,True,False : 0.5417132377624512 : 590146943c23478d8146943c23078d57
2021-11-11 18:26:28,8018,image_150-1636673188.5160754,80,True,True : 8.017924070358276 : 34d344d9ef7040f09344d9ef70b0f0ee
2021-11-11 18:26:34,1957,json_100-1636673194.6597555,80,True,False : 1.956799030303955 : 03e67d1685604041a67d168560b041ef
2021-11-11 18:23:43,174595,gzip_75-1636673023.6778262,80,True,True : 174.5954372882843 : 2a141c18bf11434e941c18bf11d34e1d
2021-11-11 18:26:37,2699,lin_pack_150-1636673197.4078197,80,True,False : 2.699216365814209 : 408ad0265e6342018ad0265e63320141
2021-11-11 18:26:30,9387,train_150-1636673190.8064675,80,True,False : 9.387162685394287 : c7260f87318244aea60f873182b4aef7
2021-11-11 18:25:34,66169,gzip_100-1636673134.185571,80,True,True : 66.16913628578186 : 6beb42c727664be4ab42c72766abe44e
2021-11-11 18:26:40,507,cham_150-1636673200.6639595,80,True,False : 0.5071227550506592 : 4bd773afc40b4ef29773afc40b6ef2d4
2021-11-11 18:26:41,778,lin_pack_75-1636673201.10124,80,True,False : 0.7784008979797363 : dbe2b5d08b6745b9a2b5d08b67e5b9f9
2021-11-11 18:24:49,113226,hello_100-1636673089.1740563,80,True,True : 113.22632193565369 : c5f2dbb1ac7d4ffdb2dbb1ac7d4ffd50
2021-11-11 18:26:41,506,dd_100-1636673201.9033437,80,True,False : 0.5061259269714355 : bf8d0f74afac43bf8d0f74afac33bf37
2021-11-11 18:26:42,180,cham_75-1636673202.7707918,80,True,False : 0.1796262264251709 : 45279f768ae241d9a79f768ae2e1d921
2021-11-11 18:26:36,6433,image_150-1636673196.590604,80,True,False : 6.4332544803619385 : e6496fa4518949be896fa4518909be0c
2021-11-11 18:26:33,10169,train_150-1636673193.4229767,80,True,False : 10.169432640075684 : 8b66b779998342c6a6b779998362c630
2021-11-11 18:26:34,9008,train_100-1636673194.73696,80,True,False : 9.008251667022705 : 98cd747818bb40498d747818bb604979
2021-11-11 18:23:37,186876,train_100-1636673017.5704768,80,True,True : 186.87562799453735 : f2379cddc0f2409db79cddc0f2309d2a
2021-11-11 18:24:40,123692,image_150-1636673080.7968445,80,True,True : 123.69155716896057 : dfb4c6fbc7f54491b4c6fbc7f5449101
2021-11-11 18:23:47,177361,aes_150-1636673027.1514604,80,True,True : 177.36109924316406 : 6c9d3d319b5d41aa9d3d319b5d41aad0
2021-11-11 18:26:42,1882,cnn_40-1636673202.6326334,80,True,False : 1.8818752765655518 : 5a7ac26a77d14265bac26a77d1326552
2021-11-11 18:26:36,7716,image_100-1636673196.9467525,80,True,True : 7.716420650482178 : fb4964113d9e4fff8964113d9e2fff91
2021-11-11 18:26:44,283,json_75-1636673204.7047381,80,True,False : 0.28278541564941406 : 49294b612244471ca94b612244171c35
2021-11-11 18:26:44,195,lin_pack_40-1636673204.8978221,80,True,False : 0.195237398147583 : 702a4dfae8254f31aa4dfae8258f31c4
2021-11-11 18:26:45,155,float_150-1636673205.1383736,80,True,False : 0.15533876419067383 : fc2c8b083b39466fac8b083b39166fd4
2021-11-11 18:26:44,459,dd_150-1636673204.8936388,80,True,False : 0.45885324478149414 : 982acb9e7bd54624aacb9e7bd5762454
2021-11-11 18:26:43,2407,lin_pack_100-1636673203.0179634,80,True,False : 2.4071333408355713 : 153fbe993be14999bfbe993be1099922
2021-11-11 18:25:35,70308,float_150-1636673135.7431238,80,True,True : 70.30773758888245 : f330585df0264639b0585df026d63968
2021-11-11 18:26:45,179,lin_pack_75-1636673205.8789215,80,True,False : 0.17874765396118164 : 44385bdbd6124274b85bdbd61222743f
2021-11-11 18:24:55,111005,float_40-1636673095.240476,80,True,True : 111.0047504901886 : 9d17a2bfdb11440197a2bfdb11c401c7
2021-11-11 18:26:45,422,json_75-1636673205.9235797,80,True,False : 0.42203640937805176 : bf2c535316494c2bac535316497c2bbf
2021-11-11 18:26:46,195,cham_100-1636673206.1853201,80,True,False : 0.19490504264831543 : 0bd278fffbfa4eb59278fffbfa0eb50a
2021-11-11 18:23:50,176250,float_100-1636673030.1799374,80,True,True : 176.24992728233337 : 867e3f6af6be47b4be3f6af6bec7b48d
2021-11-11 18:26:44,2321,cnn_100-1636673204.1819456,80,True,False : 2.320556879043579 : 9baae7779d9c4bb2aae7779d9c5bb262
2021-11-11 18:26:45,1284,json_100-1636673205.366942,80,True,False : 1.2843494415283203 : 3da1b4cf73044c08a1b4cf73046c088f
2021-11-11 18:26:45,1696,gzip_150-1636673205.4945717,80,True,False : 1.6963589191436768 : bcdfc2a5b70d47bb9fc2a5b70d67bb15
2021-11-11 18:26:46,1356,lin_pack_150-1636673206.5460324,80,True,False : 1.3555591106414795 : 6712ca8b367248ec92ca8b367248ecea
2021-11-11 18:26:46,1179,cham_150-1636673206.7953167,80,True,False : 1.179304838180542 : ad347b2a6c424abab47b2a6c42cabadb
2021-11-11 18:26:47,820,aes_150-1636673207.205384,80,True,False : 0.8196947574615479 : 78b4054a802f4889b4054a802f688997
2021-11-11 18:26:45,3754,cnn_100-1636673205.861114,80,True,False : 3.754124641418457 : 4d4d334cd76e4f758d334cd76ebf75d4
2021-11-11 18:23:55,174880,aes_100-1636673035.0255253,80,True,True : 174.88034749031067 : 8eaa3e1fdd5346e1aa3e1fdd5396e193
2021-11-11 18:26:48,1892,json_150-1636673208.163598,80,True,False : 1.8915996551513672 : 20aa8ebdeb464f25aa8ebdeb46ff259c
2021-11-11 18:25:19,91247,train_150-1636673119.4306011,80,True,True : 91.24719429016113 : 0d9165f8e2ea46be9165f8e2eaa6be08
2021-11-11 18:26:50,263,cham_150-1636673210.5712552,80,True,False : 0.26292896270751953 : d2d79447adf14a33979447adf19a33a7
2021-11-11 18:26:50,259,cham_100-1636673210.8069978,80,True,False : 0.25884127616882324 : 437d635a16b44840bd635a16b42840bf
2021-11-11 18:25:40,70610,cham_150-1636673140.6051326,80,True,True : 70.60992550849915 : f22a03cb4c764ff0aa03cb4c769ff051
2021-11-11 18:26:50,710,json_150-1636673210.664395,80,True,False : 0.7097263336181641 : 6dfedf293dd540dcbedf293dd590dc0b
2021-11-11 18:26:40,12388,image_100-1636673200.6395843,80,True,False : 12.387823104858398 : acbf36f159f54b44bf36f159f5cb44cc
2021-11-11 18:26:51,2139,dd_150-1636673211.3129401,80,True,False : 2.1387312412261963 : 7f3055b3b7f442c4b055b3b7f492c432
2021-11-11 18:26:47,6660,video_150-1636673207.1943474,80,True,False : 6.659926176071167 : 7f43f1483449486c83f1483449886cf0
