start_time,duration,transaction_name,user_count,success,failure_message
2021-11-11 16:43:11,38638,image_150-1636666991.5503035,60,True,True : 38.638232707977295 : cc0289d8ad1a40ce8289d8ad1a20ce72
2021-11-11 16:43:50,406,dd_100-1636667030.092062,60,True,False : 0.40633344650268555 : a6209f9dfec34d25a09f9dfec3cd2547
2021-11-11 16:43:44,5799,cnn_75-1636667024.7417576,60,True,True : 5.7993528842926025 : 79878550e4c94e23878550e4c90e2371
2021-11-11 16:43:49,1657,hello_100-1636667029.0063448,60,True,False : 1.6571390628814697 : 4e371d8fb929484bb71d8fb929684ba3
2021-11-11 16:43:15,35200,json_150-1636666995.735883,60,True,True : 35.20024847984314 : 72e9f2f731834db9a9f2f73183fdb9a9
2021-11-11 16:43:51,760,float_150-1636667031.0178506,60,True,False : 0.7603061199188232 : 41fd6e76e5d743b4bd6e76e5d7f3b45c
2021-11-11 16:43:15,37012,cnn_150-1636666995.147668,60,True,True : 37.01158809661865 : 5ebef35c8c634a50bef35c8c630a5062
2021-11-11 16:43:51,1214,gzip_100-1636667031.0948563,60,True,True : 1.2142753601074219 : a6720d7446bb4523b20d7446bb552393
2021-11-11 16:43:33,18870,lin_pack_75-1636667013.9053993,60,True,True : 18.870171546936035 : ed5176cf361747319176cf3617773155
2021-11-11 16:43:40,12381,cham_100-1636667020.845522,60,True,True : 12.381227016448975 : 61a63326a2b44800a63326a2b448009a
2021-11-11 16:43:18,35011,dd_150-1636666998.3665838,60,True,True : 35.01139760017395 : c45b571f66854d999b571f66857d99e7
2021-11-11 16:43:11,42243,cnn_75-1636666991.3478377,60,True,True : 42.2430214881897 : 484b85e13ef749d18b85e13ef759d1ff
2021-11-11 16:43:51,1785,cnn_100-1636667031.9256122,60,True,False : 1.7848281860351562 : 8b71eba2c15140b7b1eba2c15110b727
2021-11-11 16:43:52,1434,dd_150-1636667032.3827398,60,True,False : 1.4336929321289062 : 7243213d753745e083213d753745e02e
2021-11-11 16:43:31,22819,image_150-1636667011.432881,60,True,True : 22.81907820701599 : 487f60023a6e4523bf60023a6e052309
2021-11-11 16:43:47,7542,gzip_75-1636667027.0960455,60,True,True : 7.54233193397522 : cea81b08cda94a58a81b08cda9fa5843
2021-11-11 16:43:54,403,dd_150-1636667034.551375,60,True,False : 0.40273213386535645 : c256f73484e54b6e96f73484e54b6e6e
2021-11-11 16:43:54,639,gzip_75-1636667034.4137478,60,True,False : 0.6387887001037598 : e3e3e61faedd4da4a3e61faedd7da48d
2021-11-11 16:43:54,1028,lin_pack_40-1636667034.0888855,60,True,True : 1.0277316570281982 : a77ec92b1b60427fbec92b1b60727fd9
2021-11-11 16:42:59,55611,video_150-1636666979.6203434,60,True,True : 55.610509395599365 : 90d7f8ffc243485297f8ffc243385243
2021-11-11 16:43:18,37064,lin_pack_40-1636666998.38573,60,True,True : 37.06366539001465 : 43aef0ea47224430aef0ea4722343082
2021-11-11 16:43:20,34813,aes_100-1636667000.9814737,60,True,True : 34.812652826309204 : c5deca3bbea941469eca3bbea9714635
2021-11-11 16:43:24,32066,train_100-1636667004.8022413,60,True,True : 32.06575345993042 : 534e874fba124fa88e874fba122fa8f5
2021-11-11 16:43:44,12849,cnn_40-1636667024.2773082,60,True,True : 12.849314212799072 : 950a1697990c4a3d8a1697990cba3dcd
2021-11-11 16:43:55,1837,cnn_75-1636667035.89149,60,True,False : 1.8374733924865723 : ff6d80516e51411bad80516e51611ba3
2021-11-11 16:43:55,2038,cnn_100-1636667035.9805062,60,True,False : 2.037984848022461 : ac89bdb504c0417189bdb504c0d17103
2021-11-11 16:42:53,64197,video_150-1636666973.9530857,60,True,True : 64.19696116447449 : f1092d06c4b84005892d06c4b80005e0
2021-11-11 16:43:49,9839,train_100-1636667029.11621,60,True,False : 9.839398384094238 : e0d61b9534454c18961b9534454c18dc
2021-11-11 16:43:40,18390,float_40-1636667020.8115416,60,True,True : 18.390239477157593 : 48a7a8bc51b34a5ba7a8bc51b38a5b68
2021-11-11 16:43:18,41618,cnn_40-1636666998.279448,60,True,True : 41.617533683776855 : f897235a8bf1402997235a8bf1e0291b
2021-11-11 16:43:21,38621,lin_pack_100-1636667001.373613,60,True,True : 38.62071967124939 : 0dafd87a8bb44e9dafd87a8bb41e9d9e
2021-11-11 16:43:38,21936,gzip_150-1636667018.2447624,60,True,True : 21.935808658599854 : aa6deae80c234472adeae80c23d47200
2021-11-11 16:44:00,176,hello_100-1636667040.1929874,60,True,False : 0.1763317584991455 : 9378b892d4ff4009b8b892d4ff60099c
2021-11-11 16:43:59,742,aes_40-1636667039.8344722,60,True,False : 0.7422950267791748 : 064a62b2c30143e78a62b2c301e3e78d
2021-11-11 16:44:00,226,json_150-1636667040.589078,60,True,False : 0.22615957260131836 : 14e1e75215ad47daa1e75215ad67da30
2021-11-11 16:43:25,35514,float_100-1636667005.6390786,60,True,True : 35.51408314704895 : f8ce83d7cb884b978e83d7cb88db9781
2021-11-11 16:44:00,807,float_150-1636667040.6300957,60,True,False : 0.80721116065979 : c7929bdd80b94016929bdd80b9301642
2021-11-11 16:43:59,2261,cnn_40-1636667039.4796069,60,True,False : 2.261474370956421 : b41ef42ce61d4c649ef42ce61d0c6483
2021-11-11 16:43:38,23364,train_150-1636667018.5622633,60,True,True : 23.364003896713257 : 229e4bb21e25424f9e4bb21e25b24f8b
2021-11-11 16:43:25,36109,hello_150-1636667005.9682465,60,True,True : 36.10888624191284 : e4cfec97ff344a228fec97ff340a22e6
2021-11-11 16:43:10,51714,train_150-1636666990.5084298,60,True,True : 51.713584423065186 : 9511609a5b6a430c91609a5b6ad30cf2
2021-11-11 16:44:00,1405,aes_40-1636667040.8256574,60,True,False : 1.4053988456726074 : 2093dbe47b0642dc93dbe47b0622dc70
2021-11-11 16:44:02,603,gzip_150-1636667042.2233162,60,True,False : 0.602705717086792 : fc9c7167e9af479a9c7167e9af179aef
2021-11-11 16:43:23,39054,json_150-1636667003.9701695,60,True,True : 39.053852558135986 : c1abd3ec60d344cbabd3ec60d3e4cb12
2021-11-11 16:44:01,1302,cham_75-1636667041.9817634,60,True,True : 1.3019847869873047 : 7b73a48444c243f1b3a48444c2a3f1d2
2021-11-11 16:43:35,28172,train_100-1636667015.5620968,60,True,True : 28.17191791534424 : 0f9fc99e5403481d9fc99e5403181de4
2021-11-11 16:44:02,1804,hello_100-1636667042.559122,60,True,False : 1.8041279315948486 : b058acedfc0d439f98acedfc0d439fb8
2021-11-11 16:44:03,977,float_75-1636667043.805765,60,True,True : 0.9774770736694336 : 92a43b4d441241d2a43b4d441211d257
2021-11-11 16:43:53,11187,json_75-1636667033.9856734,60,True,True : 11.187142133712769 : dd53707a83934c2693707a83932c26f6
2021-11-11 16:43:03,62684,video_75-1636666983.114092,60,True,True : 62.68381094932556 : 1e9d471d9c8b43619d471d9c8b736181
2021-11-11 16:44:03,3068,dd_100-1636667043.3792176,60,True,False : 3.0678374767303467 : 99907920b1db4faa907920b1db7faabb
2021-11-11 16:43:48,17893,dd_150-1636667028.700875,60,True,True : 17.893038988113403 : 8636489eec954515b6489eec9595152a
2021-11-11 16:44:03,3482,cnn_40-1636667043.5737627,60,True,False : 3.482146978378296 : e61274b3ce1b47879274b3ce1b9787bb
2021-11-11 16:43:57,10199,train_100-1636667037.2813675,60,True,False : 10.199481010437012 : 3d6c0e63ab6b43eaac0e63ab6b13ead3
2021-11-11 16:43:50,16902,image_100-1636667030.9918208,60,True,True : 16.90200686454773 : 32e036a9c1d146faa036a9c1d146fa24
2021-11-11 16:44:08,906,hello_75-1636667048.1737866,60,True,False : 0.9056565761566162 : 8fd9f37733674b0299f37733671b027b
2021-11-11 16:43:55,13604,cnn_40-1636667035.5917637,60,True,True : 13.603872060775757 : 475320b673df41cf9320b673dfb1cfc1
2021-11-11 16:43:28,41669,gzip_100-1636667008.3785675,60,True,True : 41.66888427734375 : 41e57540796a4cdca57540796aecdc80
2021-11-11 16:44:01,9073,json_100-1636667041.246711,60,True,True : 9.073436737060547 : a748bf83481a4cc388bf83481aecc3d8
2021-11-11 16:43:28,42222,cnn_40-1636667008.5117836,60,True,True : 42.22214674949646 : 9c4a3bfb03a546cc8a3bfb03a5d6cc2e
2021-11-11 16:44:06,4169,cnn_75-1636667046.6594722,60,True,False : 4.168548345565796 : dfc59231f0fe488e859231f0fe588eb4
2021-11-11 16:44:03,7729,image_100-1636667043.9578378,60,True,True : 7.729151010513306 : 89fe09c26f084d1fbe09c26f081d1f05
2021-11-11 16:44:04,7236,video_75-1636667044.4820793,60,True,True : 7.2362024784088135 : e18a5516a8484e0b8a5516a848fe0b52
2021-11-11 16:43:55,16381,json_100-1636667035.5822704,60,True,True : 16.381283044815063 : 17ae0a2b11424415ae0a2b11424415a4
2021-11-11 16:44:02,10796,train_40-1636667042.1475492,60,True,True : 10.795585870742798 : 39e60f9d646e4580a60f9d646ec5800f
2021-11-11 16:43:38,34983,json_100-1636667018.160592,60,True,True : 34.983123779296875 : 96e3452d947945c0a3452d9479c5c035
2021-11-11 16:43:11,62117,video_40-1636666991.0928776,60,True,True : 62.1172354221344 : 5041dda0b5c94a7781dda0b5c9ca77d2
2021-11-11 16:44:12,1042,hello_150-1636667052.409021,60,True,False : 1.0422756671905518 : ed2789a0f3184dc9a789a0f3187dc984
2021-11-11 16:44:10,2935,dd_150-1636667050.88023,60,True,False : 2.9352715015411377 : a9cc156a7b1944018c156a7b19d40155
2021-11-11 16:43:25,49020,train_100-1636667005.6909883,60,True,True : 49.020490884780884 : 4619303e25a34cb199303e25a38cb18f
2021-11-11 16:44:14,666,json_100-1636667054.2987092,60,True,False : 0.6664700508117676 : dc3fbac2119f43cbbfbac2119fa3cbaf
2021-11-11 16:44:07,7877,video_150-1636667047.6003492,60,True,True : 7.876819133758545 : cdac80f4bdb7412dac80f4bdb7112da6
2021-11-11 16:44:14,1275,cham_150-1636667054.2041786,60,True,False : 1.2748956680297852 : a96a59ab312f4cfbaa59ab312f7cfbdf
2021-11-11 16:43:53,21516,hello_40-1636667033.9798474,60,True,True : 21.515740871429443 : 20420d2a59cf48f2820d2a59cf48f22b
2021-11-11 16:44:14,1128,json_40-1636667054.503643,60,True,True : 1.1277174949645996 : a4189ec8855b4403989ec8855b640328
2021-11-11 16:44:06,8939,json_100-1636667046.8048592,60,True,True : 8.938593626022339 : f486c64023d1489686c64023d1589625
2021-11-11 16:43:31,44775,video_150-1636667011.1918766,60,True,True : 44.77539038658142 : cfce4ef7b420427a8e4ef7b420827a1f
2021-11-11 16:44:08,7781,image_150-1636667048.222876,60,True,True : 7.780746221542358 : f285ce0c0794446085ce0c0794446063
2021-11-11 16:43:47,29398,train_75-1636667027.0747564,60,True,True : 29.397631406784058 : b2a8f61bc7934b76a8f61bc793db76e7
2021-11-11 16:44:15,1301,cham_40-1636667055.327924,60,True,True : 1.3007347583770752 : 7abf9a554a924c51bf9a554a927c51d4
2021-11-11 16:44:13,3294,json_150-1636667053.499865,60,True,False : 3.294463872909546 : 56a3d24845264b37a3d24845268b37eb
2021-11-11 16:44:16,714,lin_pack_150-1636667056.3889136,60,True,False : 0.7138857841491699 : acd4124b628e42fd94124b628e72fdcf
2021-11-11 16:44:01,15924,hello_150-1636667041.2407477,60,True,True : 15.92409610748291 : 7a3fc344a5004f4cbfc344a5000f4c65
2021-11-11 16:44:15,2232,cnn_100-1636667055.1071072,60,True,False : 2.2321953773498535 : 10053f4a05854532853f4a0585953241
2021-11-11 16:44:06,10778,image_75-1636667046.5826035,60,True,False : 10.777723789215088 : 87574f9eb3004515974f9eb300b51534
2021-11-11 16:44:12,5669,cnn_150-1636667052.1804948,60,True,True : 5.669332265853882 : a19668277d3345e39668277d33f5e3ab
2021-11-11 16:44:17,1127,dd_75-1636667057.1111064,60,True,True : 1.1267871856689453 : 2022752e20e7451da2752e20e7351d73
2021-11-11 16:44:11,6893,hello_150-1636667051.3668058,60,True,True : 6.8928961753845215 : d9dbd69d415447ca9bd69d4154a7ca99
2021-11-11 16:44:16,1750,cnn_150-1636667056.5329826,60,True,False : 1.7502570152282715 : 0c7eb24c40c84337beb24c40c8e337a5
2021-11-11 16:43:33,45513,json_75-1636667013.217635,60,True,True : 45.5126166343689 : 8537bb00107e4c92b7bb00107efc924e
2021-11-11 16:44:18,958,cham_100-1636667058.1495621,60,True,False : 0.9581131935119629 : 0d7a6d2af16647faba6d2af16667fa3e
2021-11-11 16:44:17,2153,hello_75-1636667057.3123062,60,True,False : 2.1531331539154053 : a245ed57b4b5441a85ed57b4b5f41a65
2021-11-11 16:44:11,8185,image_40-1636667051.5715158,60,True,True : 8.184866666793823 : aa49fdb3dbf14d5089fdb3dbf18d50ac
2021-11-11 16:44:17,2194,aes_100-1636667057.5631633,60,True,False : 2.194363594055176 : f9e41dd500e04272a41dd500e0b2724e
2021-11-11 16:43:33,46906,cnn_150-1636667013.1921577,60,True,True : 46.905773878097534 : e22217deba714512a217deba71651220
2021-11-11 16:43:59,21270,gzip_75-1636667039.110414,60,True,True : 21.26954960823059 : ff88386bcbc24b9088386bcbc2fb9067
2021-11-11 16:44:20,169,lin_pack_150-1636667060.2374082,60,True,False : 0.16929149627685547 : c9b2fa0bfb7040dbb2fa0bfb7030dbc7
2021-11-11 16:43:28,52179,image_100-1636667008.444918,60,True,True : 52.17884588241577 : c4119dccd5c84069919dccd5c8806991
2021-11-11 16:44:20,1100,lin_pack_150-1636667060.169966,60,True,True : 1.1004457473754883 : c629386d9edb48e2a9386d9edb48e2cb
2021-11-11 16:44:21,409,cham_150-1636667061.3131356,60,True,False : 0.4093947410583496 : 814f80edc09d4ae18f80edc09d9ae103
2021-11-11 16:44:20,1164,hello_100-1636667060.6405337,60,True,True : 1.1637730598449707 : 325bbd7b87534d899bbd7b8753cd89b3
2021-11-11 16:44:16,5259,cnn_150-1636667056.6841013,60,True,True : 5.259293556213379 : e36e2351a47a4fb9ae2351a47a9fb911
2021-11-11 16:43:40,41502,lin_pack_100-1636667020.4648201,60,True,True : 41.50193452835083 : 098acb34aeb246f18acb34aeb2b6f1f8
2021-11-11 16:43:34,47444,hello_100-1636667014.796433,60,True,True : 47.44378709793091 : 63a997fb1bf74edda997fb1bf73edd37
2021-11-11 16:44:22,152,lin_pack_75-1636667062.0954149,60,True,False : 0.15195965766906738 : 46cf2a7e12f94b9b8f2a7e12f97b9bfa
2021-11-11 16:44:19,2870,aes_40-1636667059.4086504,60,True,False : 2.8698620796203613 : e4a333d553eb4c0ba333d553eb2c0bca
2021-11-11 16:43:31,51271,train_150-1636667011.1939683,60,True,True : 51.27121615409851 : 7831a294cd7a46a9b1a294cd7ab6a921
2021-11-11 16:44:21,567,cham_150-1636667061.9518318,60,True,False : 0.5671043395996094 : 354e884f29464c988e884f29463c989d
2021-11-11 16:44:22,1046,dd_150-1636667062.0733137,60,True,True : 1.0462708473205566 : 85a813a078524d24a813a078520d247d
2021-11-11 16:44:22,1065,lin_pack_75-1636667062.395266,60,True,False : 1.0653560161590576 : cc5563be714343819563be7143238164
2021-11-11 16:44:23,211,cham_150-1636667063.31104,60,True,False : 0.2109966278076172 : ee82c139c846489882c139c8460898e2
2021-11-11 16:44:17,5801,hello_75-1636667057.8325396,60,True,True : 5.80143404006958 : a9277b73f3754058a77b73f375e05828
2021-11-11 16:44:23,627,float_40-1636667063.05603,60,True,False : 0.6269917488098145 : ec5fbdff619440559fbdff619450555c
2021-11-11 16:44:16,7575,float_150-1636667056.1203997,60,True,True : 7.57480788230896 : 7bae3dee2bb14263ae3dee2bb1926353
2021-11-11 16:44:18,5114,dd_150-1636667058.8722284,60,True,False : 5.114417791366577 : 593564fc3c6e4a62b564fc3c6eba624f
2021-11-11 16:44:18,6605,video_150-1636667058.0915,60,True,False : 6.6052024364471436 : 46179563360741959795633607319558
2021-11-11 16:44:23,1085,float_150-1636667063.8689387,60,True,True : 1.0845601558685303 : d1b06e7480e04d81b06e7480e0bd815a
2021-11-11 16:44:24,964,float_150-1636667064.4725027,60,True,False : 0.9642481803894043 : 9586fa1b2e47484c86fa1b2e47984c17
2021-11-11 16:44:24,475,hello_150-1636667064.9638882,60,True,False : 0.47456932067871094 : 89842624aa0642a2842624aa0692a2b3
2021-11-11 16:44:25,159,hello_150-1636667065.8517292,60,True,False : 0.15883135795593262 : b89498a866fa42ac9498a866fa82ac4b
2021-11-11 16:44:24,1812,hello_150-1636667064.3311636,60,True,False : 1.8120968341827393 : 5c58229bf3d9457798229bf3d945770e
2021-11-11 16:43:55,30914,video_150-1636667035.271594,60,True,False : 30.913691759109497 : 22983145576545ee9831455765a5eea6
2021-11-11 16:44:25,1065,hello_75-1636667065.2492635,60,True,True : 1.0647995471954346 : ef21706c5e49407ba1706c5e49807b4a
2021-11-11 16:44:26,802,aes_150-1636667066.2301023,60,True,False : 0.8021550178527832 : 76e9325219b64e20a9325219b68e2023
2021-11-11 16:43:35,52645,aes_100-1636667015.0260382,60,True,True : 52.64548206329346 : 1455a4aac8e44d1e95a4aac8e4dd1e90
2021-11-11 16:44:22,5445,cnn_40-1636667062.4696076,60,True,False : 5.4449639320373535 : 5e0a260fe276439e8a260fe276b39e59
2021-11-11 16:43:43,44698,json_100-1636667023.4744208,60,True,True : 44.69797205924988 : ed31c7df67884773b1c7df6788f77321
2021-11-11 16:43:33,54699,train_150-1636667013.5525258,60,True,True : 54.699257612228394 : 38f9eb7d0f9744edb9eb7d0f97c4ed27
2021-11-11 16:44:18,9686,train_150-1636667058.647367,60,True,False : 9.685600757598877 : 12dcc1b259124eff9cc1b25912aefff0
2021-11-11 16:44:26,1996,lin_pack_100-1636667066.4515948,60,True,False : 1.9955925941467285 : 2561ab2758054586a1ab275805a5862b
2021-11-11 16:43:48,39976,json_75-1636667028.5242305,60,True,True : 39.97613453865051 : 1872c70b06644267b2c70b0664e2675f
2021-11-11 16:43:40,48603,gzip_150-1636667020.037454,60,True,True : 48.603415727615356 : 934b65074d6644d48b65074d66b4d414
2021-11-11 16:44:28,695,dd_150-1636667068.0666227,60,True,False : 0.6946582794189453 : fbf61b16a405419db61b16a405819d31
2021-11-11 16:44:28,982,gzip_75-1636667068.393508,60,True,False : 0.9823555946350098 : dce327adb51e483ca327adb51ea83c7d
2021-11-11 16:44:29,183,cham_75-1636667069.4732955,60,True,False : 0.1833961009979248 : bccdb224cca1465e8db224cca1765e8f
2021-11-11 16:44:26,3844,aes_150-1636667066.4686406,60,True,True : 3.843667507171631 : 8a43d920a799496683d920a7997966b7
2021-11-11 16:44:29,1284,lin_pack_150-1636667069.4312725,60,True,False : 1.2835731506347656 : e1bc31728f0a4798bc31728f0a1798c5
2021-11-11 16:44:28,2193,aes_100-1636667068.874365,60,True,False : 2.1928014755249023 : 0ad40052fcdb487e940052fcdb387e48
2021-11-11 16:44:19,11825,video_100-1636667059.4065976,60,True,False : 11.825438737869263 : cbd73a00aa944b26973a00aa94db26a4
2021-11-11 16:44:30,1169,dd_40-1636667070.272356,60,True,True : 1.1692006587982178 : d2b0ca9e5dcf4c84b0ca9e5dcfcc843b
2021-11-11 16:44:23,7972,image_75-1636667063.9354315,60,True,True : 7.972290992736816 : 105908afa9a84e229908afa9a8de22d7
2021-11-11 16:43:23,68449,video_40-1636667003.8999693,60,True,True : 68.44879841804504 : 196d009b0d394dedad009b0d395ded03
2021-11-11 16:44:31,996,gzip_150-1636667071.4919908,60,True,False : 0.9958782196044922 : f198649c679c46d498649c679c76d47e
2021-11-11 16:43:30,62106,video_75-1636667010.4001346,60,True,True : 62.10619139671326 : e55230fb13b6483d9230fb13b6583dfb
2021-11-11 16:44:30,1734,json_150-1636667070.9336572,60,True,False : 1.7337486743927002 : 74b2bfd9b8664873b2bfd9b8666873af
2021-11-11 16:43:50,42116,lin_pack_75-1636667030.795802,60,True,True : 42.11568546295166 : 871ed60aa7774d2b9ed60aa7770d2b19
2021-11-11 16:44:32,795,float_100-1636667072.7178903,60,True,False : 0.7949843406677246 : 14c3120636544c7183120636549c717d
2021-11-11 16:43:53,40153,float_150-1636667033.9498389,60,True,True : 40.15313482284546 : 9816a64d00bf4d3b96a64d00bf8d3bb9
2021-11-11 16:44:23,11225,image_75-1636667063.0721045,60,True,True : 11.224886894226074 : 4ade3c38499a4abd9e3c38499a6abd2e
2021-11-11 16:44:18,16242,train_100-1636667058.0553684,60,True,True : 16.242453813552856 : b2fbf31f6ccd4421bbf31f6ccd542145
2021-11-11 16:44:20,14160,train_100-1636667060.1525266,60,True,True : 14.159929513931274 : ffcd38e20f3d48688d38e20f3d08683c
2021-11-11 16:44:33,1341,float_150-1636667073.2144177,60,True,False : 1.3407843112945557 : 9d1d94f8433147619d94f84331d76166
2021-11-11 16:44:32,1847,cham_150-1636667072.914751,60,True,True : 1.8473405838012695 : 07ce06b98fa347f88e06b98fa3e7f866
2021-11-11 16:44:28,6513,video_150-1636667068.6089406,60,True,False : 6.513275384902954 : 176abcc4ef6649daaabcc4ef6679da92
2021-11-11 16:44:33,1391,hello_150-1636667073.8139665,60,True,False : 1.3910448551177979 : b7422365b2f1413d822365b2f1d13d2e
2021-11-11 16:44:34,479,dd_75-1636667074.8027313,60,True,False : 0.4788222312927246 : 829dcdf88d344a0c9dcdf88d349a0c33
2021-11-11 16:44:34,439,json_150-1636667074.9183583,60,True,False : 0.4392998218536377 : f28f5fefd4b541578f5fefd4b5d1578d
2021-11-11 16:44:29,6233,float_75-1636667069.442353,60,True,True : 6.233123302459717 : 3efb9427f19d4f71bb9427f19d1f71ae
2021-11-11 16:44:36,139,lin_pack_75-1636667076.1212149,60,True,False : 0.1393277645111084 : 7165891d590940a6a5891d5909d0a626
2021-11-11 16:44:36,166,hello_150-1636667076.328018,60,True,False : 0.16579723358154297 : 0f1957b5b8d444ee9957b5b8d434ee8f
2021-11-11 16:44:35,853,dd_150-1636667075.778977,60,True,False : 0.8528499603271484 : ca7a020dd1114ef6ba020dd111fef6f0
2021-11-11 16:44:31,5163,float_75-1636667071.6612236,60,True,True : 5.162759780883789 : e4a558ce85644bb0a558ce85647bb07e
2021-11-11 16:43:30,66371,video_100-1636667010.8693297,60,True,True : 66.37138962745667 : 28f8d2b9139f40b9b8d2b9139fc0b965
2021-11-11 16:44:36,948,json_40-1636667076.3936741,60,True,True : 0.9479408264160156 : eb970b0262864296970b026286029620
2021-11-11 16:44:12,25803,video_150-1636667052.677874,60,True,False : 25.80250573158264 : f794c2977be94a1b94c2977be98a1b53
2021-11-11 16:43:55,43809,gzip_100-1636667035.4938796,60,True,True : 43.80871844291687 : c06ea72509f84c96aea72509f81c9672
2021-11-11 16:44:29,9535,train_100-1636667069.8384798,60,True,False : 9.534586191177368 : f98856257e554f578856257e55cf578d
