Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1636667521,60,,Aggregated,1.800000,0.000000,3300,9400,18000,35000,60000,60000,60000,60000,60000,60000,60000,1448,0,3300.0,15128.145541791233,46.71033285558224,60066.947208717465,404.1685082872928
1636667522,60,,Aggregated,1.900000,0.000000,3300,9400,18000,35000,60000,60000,60000,60000,60000,60000,60000,1449,0,3300.0,15119.549723516884,46.71033285558224,60066.947208717465,403.93719806763283
1636667523,60,,Aggregated,2.000000,0.000000,3300,9400,18000,35000,60000,60000,60000,60000,60000,60000,60000,1453,0,3300.0,15148.98422241521,46.71033285558224,60066.947208717465,403.05712319339295
1636667524,60,,Aggregated,2.200000,0.000000,3300,9400,18000,35000,60000,60000,60000,60000,60000,60000,60000,1456,0,3300.0,15125.846894628081,46.71033285558224,60066.947208717465,405.7925824175824
1636667525,60,,Aggregated,2.200000,0.000000,3300,9400,18000,35000,60000,60000,60000,60000,60000,60000,60000,1459,0,3300.0,15096.607851153054,46.71033285558224,60066.947208717465,408.58396161754627
1636667526,60,,Aggregated,2.500000,0.000000,3300,9400,18000,35000,60000,60000,60000,60000,60000,60000,60000,1461,0,3300.0,15121.705419851836,46.71033285558224,60066.947208717465,408.1184120465435
1636667527,60,,Aggregated,2.400000,0.000000,3300,9400,18000,35000,60000,60000,60000,60000,60000,60000,60000,1462,0,3300.0,15134.553431568313,46.71033285558224,60066.947208717465,407.87414500683997
1636667528,60,,Aggregated,2.500000,0.000000,3300,9400,18000,35000,60000,60000,60000,60000,60000,60000,60000,1467,0,3300.0,15135.930845227624,46.71033285558224,60066.947208717465,410.1417859577369
1636667529,60,,Aggregated,2.500000,0.000000,3300,9400,18000,34000,60000,60000,60000,60000,60000,60000,60000,1471,0,3300.0,15096.293276301214,46.71033285558224,60066.947208717465,409.2732834806254
1636667530,60,,Aggregated,2.500000,0.000000,3300,9400,18000,35000,60000,60000,60000,60000,60000,60000,60000,1477,0,3300.0,15091.91795886471,46.71033285558224,60066.947208717465,407.9654705484089
1636667531,60,,Aggregated,2.500000,0.000000,3300,9400,18000,35000,60000,60000,60000,60000,60000,60000,60000,1479,0,3300.0,15084.14321396112,46.71033285558224,60066.947208717465,407.48275862068965
1636667532,60,,Aggregated,2.900000,0.000000,3300,9400,18000,35000,60000,60000,60000,60000,60000,60000,60000,1484,0,3300.0,15079.446691716581,46.71033285558224,60066.947208717465,413.0835579514825
1636667533,60,,Aggregated,3.100000,0.000000,3300,9400,18000,35000,60000,60000,60000,60000,60000,60000,60000,1485,0,3300.0,15071.954465344523,46.71033285558224,60066.947208717465,412.86599326599327
1636667534,60,,Aggregated,3.100000,0.000000,3300,9400,18000,34000,60000,60000,60000,60000,60000,60000,60000,1487,0,3300.0,15059.303900793135,46.71033285558224,60066.947208717465,412.3913920645595
1636667535,60,,Aggregated,3.100000,0.000000,3300,9400,18000,34000,60000,60000,60000,60000,60000,60000,60000,1491,0,3300.0,15061.633910664616,46.71033285558224,60066.947208717465,414.8618376928236
1636667536,60,,Aggregated,3.100000,0.000000,3300,9400,18000,35000,60000,60000,60000,60000,60000,60000,60000,1494,0,3300.0,15067.981397936313,46.71033285558224,60066.947208717465,414.1566265060241
1636667537,60,,Aggregated,3.000000,0.000000,3300,9400,18000,35000,60000,60000,60000,60000,60000,60000,60000,1499,0,3300.0,15063.91519527594,46.71033285558224,60066.947208717465,412.97264843228817
1636667538,60,,Aggregated,3.300000,0.000000,3300,9400,17000,34000,60000,60000,60000,60000,60000,60000,60000,1505,0,3300.0,15034.915447771624,46.71033285558224,60066.947208717465,411.6372093023256
1636667539,60,,Aggregated,3.500000,0.000000,3200,9300,17000,34000,60000,60000,60000,60000,60000,60000,60000,1509,0,3200.0,14996.089519340992,46.71033285558224,60066.947208717465,410.75215374420145
1636667540,60,,Aggregated,3.500000,0.000000,3200,9300,17000,34000,60000,60000,60000,60000,60000,60000,60000,1510,0,3200.0,14987.048166910718,46.71033285558224,60066.947208717465,410.5165562913907
1636667541,60,,Aggregated,3.800000,0.000000,3200,9300,17000,34000,60000,60000,60000,60000,60000,60000,60000,1513,0,3200.0,14964.065481461732,46.71033285558224,60066.947208717465,413.12557832121615
1636667542,60,,Aggregated,3.700000,0.000000,3200,9300,17000,34000,60000,60000,60000,60000,60000,60000,60000,1517,0,3200.0,14966.342063391692,46.71033285558224,60066.947208717465,415.54317732366513
1636667543,60,,Aggregated,3.700000,0.000000,3200,9300,17000,34000,60000,60000,60000,60000,60000,60000,60000,1517,0,3200.0,14966.342063391692,46.71033285558224,60066.947208717465,415.54317732366513
1636667544,60,,Aggregated,3.700000,0.000000,3200,9300,17000,34000,60000,60000,60000,60000,60000,60000,60000,1517,0,3200.0,14966.342063391692,46.71033285558224,60066.947208717465,415.54317732366513
1636667545,60,,Aggregated,3.300000,0.000000,3200,9300,17000,34000,60000,60000,60000,60000,60000,60000,60000,1519,0,3200.0,14953.982145675116,46.71033285558224,60066.947208717465,415.08294930875576
1636667546,60,,Aggregated,3.000000,0.000000,3200,9300,17000,34000,60000,60000,60000,60000,60000,60000,60000,1522,0,3200.0,14971.291680027254,46.71033285558224,60066.947208717465,414.4001314060447
1636667547,60,,Aggregated,2.900000,0.000000,3200,9300,17000,34000,60000,60000,60000,60000,60000,60000,60000,1525,0,3200.0,14977.425742052252,46.71033285558224,60066.947208717465,413.7685245901639
1636667548,60,,Aggregated,2.700000,0.000000,3200,9300,17000,34000,60000,60000,60000,60000,60000,60000,60000,1526,0,3200.0,15006.947271784018,46.71033285558224,60066.947208717465,413.55373525557013
