start_time,duration,transaction_name,user_count,success,failure_message
2021-11-11 18:08:22,2946,cnn_75-1636672102.6882427,70,True,False : 2.9463534355163574 : f883743ab77a4ebf83743ab77a1ebfd3
2021-11-11 18:08:22,3491,aes_75-1636672102.419524,70,True,True : 3.4911673069000244 : e660d3998bc54b1aa0d3998bc54b1adf
2021-11-11 18:08:18,7232,dd_150-1636672098.9849036,70,True,False : 7.23245096206665 : 2d2bbc6c5a634280abbc6c5a63028063
2021-11-11 18:08:25,531,lin_pack_150-1636672105.8206863,70,True,False : 0.5308933258056641 : 9a36f4eed0354bafb6f4eed0354baf47
2021-11-11 18:07:42,44094,train_100-1636672062.3252628,70,True,True : 44.09385013580322 : 00f8b7605b764688b8b7605b76a688a3
2021-11-11 18:08:25,1100,float_75-1636672105.7271688,70,True,False : 1.099522352218628 : 22c98d29b235477b898d29b235b77b0a
2021-11-11 18:08:20,6233,cnn_100-1636672100.7381213,70,True,False : 6.233287572860718 : 8ff0d1ca942c4d58b0d1ca942c9d58f0
2021-11-11 18:08:08,18849,video_100-1636672088.4027605,70,True,False : 18.848693132400513 : 64e74616a4194119a74616a419d119f0
2021-11-11 18:08:23,4047,dd_100-1636672103.4887953,70,True,False : 4.046862840652466 : d3625752844b4e2ba25752844b8e2baf
2021-11-11 18:07:43,44025,video_150-1636672063.5235968,70,True,False : 44.02460551261902 : 16cbc416a6274a2d8bc416a6272a2d88
2021-11-11 18:08:27,634,gzip_150-1636672107.1983514,70,True,False : 0.6336855888366699 : a92228bf40834a91a228bf40830a9116
2021-11-11 18:08:07,19893,image_150-1636672087.9998322,70,True,False : 19.89303159713745 : 1d0a2835fcb840848a2835fcb8a084d5
2021-11-11 18:08:24,3203,gzip_75-1636672104.8172455,70,True,False : 3.2029409408569336 : 59f2d3ed7ecb4a5eb2d3ed7ecb2a5e4c
2021-11-11 18:08:23,4999,cnn_75-1636672103.0994687,70,True,False : 4.999080657958984 : 9fe173b48f864d2ca173b48f86bd2c76
2021-11-11 18:08:28,334,float_150-1636672108.009311,70,True,False : 0.3339877128601074 : f5a3e88771374726a3e88771376726cc
2021-11-11 18:08:28,270,lin_pack_150-1636672108.7050288,70,True,False : 0.27034926414489746 : e8f3ac3d4d884fe2b3ac3d4d882fe2fb
2021-11-11 18:08:25,3667,cnn_150-1636672105.5951605,70,True,False : 3.6669347286224365 : cb6ec5d795974f93aec5d795974f9301
2021-11-11 18:08:10,18942,image_150-1636672090.3459973,70,True,False : 18.942035913467407 : 4a24d40b9ae5492ba4d40b9ae5892b2e
2021-11-11 18:07:59,30299,train_100-1636672079.0393982,70,True,False : 30.29929518699646 : deef4f5773544e46af4f5773546e46f7
2021-11-11 18:08:26,3210,float_100-1636672106.3041575,70,True,False : 3.2095706462860107 : 03f4e24aafd74463b4e24aafd79463a3
2021-11-11 18:08:29,744,gzip_150-1636672109.0027852,70,True,False : 0.744281530380249 : 0b5af65ec00747a49af65ec007f7a401
2021-11-11 18:08:23,6762,dd_150-1636672103.038702,70,True,False : 6.762024164199829 : 3c17e24b3ddb4d3297e24b3ddb1d329c
2021-11-11 18:08:20,9261,image_75-1636672100.8054729,70,True,False : 9.260519742965698 : cfa442b1a1c74387a442b1a1c7638786
2021-11-11 18:08:24,5284,aes_100-1636672104.886095,70,True,False : 5.28388237953186 : 0d4f73fed6014fe38f73fed6018fe30d
2021-11-11 18:08:28,2172,cham_150-1636672108.0214546,70,True,False : 2.1721420288085938 : 1d78e8b638b14793b8e8b638b177935b
2021-11-11 18:08:28,2304,float_100-1636672108.51058,70,True,False : 2.3045003414154053 : 9a995bd6e1994515995bd6e199b51551
2021-11-11 18:08:23,8020,video_75-1636672103.6657329,70,True,True : 8.020391702651978 : 28a79b26bc8e4fafa79b26bc8e5faf2d
2021-11-11 18:08:30,1052,cham_100-1636672110.6781666,70,True,False : 1.051515817642212 : 0704d31390f24af284d31390f25af208
2021-11-11 18:08:27,4722,cnn_40-1636672107.0238569,70,True,False : 4.722319602966309 : 117db5f04eb941febdb5f04eb9d1fe93
2021-11-11 18:07:59,32708,train_150-1636672079.1176019,70,True,False : 32.7076301574707 : 2ee5459c1ff24e16a5459c1ff2de169e
2021-11-11 18:07:39,52199,video_150-1636672059.767671,70,True,False : 52.19950771331787 : 6804e3ebc1834bab84e3ebc183cbabc8
2021-11-11 18:08:22,9275,image_40-1636672102.7098863,70,True,True : 9.274610996246338 : 3857e4adb73c47d497e4adb73c47d48a
2021-11-11 18:08:16,15841,image_150-1636672096.2202182,70,True,False : 15.84085988998413 : 27f2bf21561e49a1b2bf21561e49a1e5
2021-11-11 18:08:29,2402,gzip_75-1636672109.7135477,70,True,False : 2.4016621112823486 : 9a8fc1fde6d84a9e8fc1fde6d83a9e7a
2021-11-11 18:08:31,383,cham_100-1636672111.829496,70,True,False : 0.3831949234008789 : 2c49b97fa98748f289b97fa98718f2a7
2021-11-11 18:08:25,7361,dd_100-1636672105.2293146,70,True,False : 7.361444711685181 : 2760903ee4564a23a0903ee4565a23ae
2021-11-11 18:08:17,14722,train_75-1636672097.942571,70,True,True : 14.722447633743286 : 0c3a0f6f59cc4829ba0f6f59cc28293d
2021-11-11 18:08:32,281,hello_150-1636672112.9378586,70,True,False : 0.28106021881103516 : f078bd311ed64b04b8bd311ed67b041a
2021-11-11 18:08:30,2529,aes_40-1636672110.8074908,70,True,False : 2.5287561416625977 : 43d74387184e46bf974387184e46bf52
2021-11-11 18:08:29,4772,cnn_150-1636672109.3660977,70,False,"Got invalid json. 572e910515fb4b8eae910515fbfb8e73 {'code': 'D2wNxvTmMNF5L4JvZEN5bLR8TSretfYD', 'error': 'There was an error processing your request.'} : 4.772328853607178 : 572e910515fb4b8eae910515fbfb8e73"
2021-11-11 18:08:32,1720,aes_100-1636672112.6784494,70,True,False : 1.7195045948028564 : c7bf1c2c4ced4c29bf1c2c4ced6c298d
2021-11-11 18:07:47,47922,video_75-1636672067.00078,70,True,False : 47.92163014411926 : 407987fe7fab4f63b987fe7fab5f6344
2021-11-11 18:08:17,18026,dd_100-1636672097.2627919,70,True,True : 18.026206970214844 : e6889761f54043ee889761f54013ee93
2021-11-11 18:08:16,18693,video_100-1636672096.8650138,70,True,False : 18.69267439842224 : afa555e98bb54503a555e98bb58503dc
2021-11-11 18:08:32,2814,cnn_150-1636672112.789646,70,True,False : 2.813845634460449 : 752ac22cbecc47bdaac22cbeccd7bd22
2021-11-11 18:08:35,646,aes_150-1636672115.011184,70,True,False : 0.6464939117431641 : 0829cc1dd412404aa9cc1dd412b04a0a
2021-11-11 18:07:48,48198,video_150-1636672068.0046241,70,True,False : 48.19783663749695 : dac61e665c2647b2861e665c26c7b2bc
2021-11-11 18:08:36,192,hello_100-1636672116.2817588,70,True,False : 0.1920180320739746 : 1810aa5d469147c790aa5d469177c71e
2021-11-11 18:08:30,6568,cnn_100-1636672110.1166136,70,False,"Got invalid json. c3d2462ded8842b992462ded88b2b98f {'code': 'oeEHxClkQt6lsZwKgJ8knzo2dsheA0bW', 'error': 'There was an error processing your request.'} : 6.567626476287842 : c3d2462ded8842b992462ded88b2b98f"
2021-11-11 18:08:35,939,hello_40-1636672115.771273,70,True,True : 0.9389350414276123 : e54f6db6089449798f6db60894f979bb
2021-11-11 18:08:35,868,cham_100-1636672115.8819466,70,True,False : 0.8684015274047852 : 853d21309d9c482cbd21309d9c582c9f
2021-11-11 18:08:35,1162,float_40-1636672115.6998076,70,True,False : 1.1623430252075195 : e5fba749d23c41c4bba749d23c31c47f
2021-11-11 18:08:21,14951,image_150-1636672101.9953306,70,True,False : 14.951063394546509 : 0947363e3cdc434287363e3cdc334249
2021-11-11 18:08:36,259,json_150-1636672116.8219194,70,True,False : 0.25863099098205566 : 06e70be6adc44a5fa70be6adc4fa5fcf
2021-11-11 18:08:36,814,aes_150-1636672116.2779052,70,True,False : 0.8136260509490967 : 3eb3c257da3f431db3c257da3fc31d02
2021-11-11 18:08:16,20920,video_100-1636672096.330055,70,True,False : 20.920348167419434 : 342f871acdea463eaf871acdeac63e6c
2021-11-11 18:08:37,140,hello_100-1636672117.1188776,70,True,False : 0.1401536464691162 : bcd5accd6767406495accd676790643b
2021-11-11 18:08:37,197,float_40-1636672117.2703602,70,True,False : 0.19731378555297852 : 422e1cad5ce94de4ae1cad5ce91de410
2021-11-11 18:08:37,234,float_150-1636672117.6151707,70,True,False : 0.23440766334533691 : 18734977838d40e3b34977838de0e3e7
2021-11-11 18:08:12,25770,train_100-1636672092.0818954,70,True,False : 25.770220041275024 : 3df8d352f7c14c52b8d352f7c18c52bd
2021-11-11 18:08:32,5937,cnn_100-1636672112.4709437,70,True,False : 5.936758756637573 : 3afe8b804c344883be8b804c34e883ee
2021-11-11 18:08:14,24111,train_100-1636672094.3894992,70,True,False : 24.11090636253357 : 91f428f5a5814006b428f5a581a00604
2021-11-11 18:08:38,338,lin_pack_150-1636672118.2411344,70,True,False : 0.3382456302642822 : c7030527bfc94313830527bfc9b3133f
2021-11-11 18:08:33,5193,dd_150-1636672113.413748,70,True,False : 5.193257570266724 : f6915c75034a4049915c75034ad0491a
2021-11-11 18:08:32,6269,dd_150-1636672112.3465142,70,True,False : 6.268913507461548 : 29874131ad064406874131ad06f406c2
2021-11-11 18:08:36,1710,dd_100-1636672116.9394789,70,True,False : 1.7100830078125 : daa88502a9874d57a88502a9877d57ab
2021-11-11 18:08:38,156,hello_100-1636672118.6930587,70,True,False : 0.15594196319580078 : 032c8cd9f7874e6fac8cd9f787ce6f7d
2021-11-11 18:08:38,236,json_150-1636672118.6770396,70,True,False : 0.23604202270507812 : 8f1ef0fff10149cf9ef0fff10139cf35
2021-11-11 18:08:38,635,float_75-1636672118.3840017,70,True,False : 0.635216474533081 : e5a45a69745f48e6a45a69745f18e62f
2021-11-11 18:08:23,15579,image_150-1636672103.8568702,70,True,False : 15.578937292098999 : d2c0676d10a440cb80676d10a450cb79
2021-11-11 18:08:38,836,aes_75-1636672118.7634897,70,True,False : 0.8357577323913574 : 74f20d9af90c4107b20d9af90c2107fd
2021-11-11 18:08:39,203,float_75-1636672119.488073,70,True,False : 0.20249485969543457 : f2765338bd6445c1b65338bd6495c150
2021-11-11 18:08:25,15103,dd_100-1636672105.2545464,70,True,True : 15.103254795074463 : c7b9636533b64ed4b9636533b6fed403
2021-11-11 18:08:40,278,float_75-1636672120.2743094,70,True,False : 0.2782557010650635 : ec4331c652df40ef8331c652df30ef9d
2021-11-11 18:08:38,2594,dd_100-1636672118.0158818,70,True,False : 2.593663454055786 : 164108a556854d728108a556851d72e7
2021-11-11 18:08:40,257,lin_pack_75-1636672120.4394732,70,True,False : 0.25693416595458984 : b5deb658ef56402f9eb658ef56002f8f
2021-11-11 18:08:40,1002,float_75-1636672120.8216631,70,True,False : 1.0022597312927246 : 5ca4367020c84cd2a4367020c8bcd27a
2021-11-11 18:08:39,2730,dd_100-1636672119.3605657,70,True,False : 2.7295501232147217 : dfb95d8824104652b95d882410c652d3
2021-11-11 18:08:41,707,aes_150-1636672121.4838681,70,True,False : 0.7070274353027344 : eb82cc56a88b460982cc56a88bc6093b
2021-11-11 18:08:31,10805,train_75-1636672111.3888824,70,True,False : 10.804758787155151 : 10bb1b35be254b6dbb1b35be253b6d67
2021-11-11 18:08:38,4156,cnn_75-1636672118.2251992,70,True,False : 4.15631365776062 : fae05e3097174345a05e309717c34553
2021-11-11 18:08:20,21554,video_100-1636672100.8967023,70,True,False : 21.553621768951416 : 2039c423fa4b4d18b9c423fa4b8d1826
2021-11-11 18:08:42,276,json_100-1636672122.5142539,70,True,False : 0.27576255798339844 : b1855430b3f84a30855430b3f8da303f
2021-11-11 18:08:42,445,json_75-1636672122.4826229,70,True,False : 0.44490742683410645 : 835bfc397de0450c9bfc397de0150c08
2021-11-11 18:07:51,51193,video_150-1636672071.8978434,70,True,False : 51.192771434783936 : 133ba910553040b7bba910553040b7b4
2021-11-11 18:08:42,278,hello_150-1636672122.8616896,70,True,False : 0.2782618999481201 : e3cca2ac2431445f8ca2ac2431945fdc
2021-11-11 18:08:37,5812,cnn_100-1636672117.516097,70,True,False : 5.812052965164185 : a8520abb27804bef920abb2780abefbf
2021-11-11 18:07:39,64154,video_150-1636672059.9042127,70,True,True : 64.15441608428955 : 1d956ff295574ecf956ff295576ecf6b
2021-11-11 18:08:26,18232,json_75-1636672106.0828376,70,True,True : 18.232046842575073 : adc5e962c93b4aa785e962c93b1aa70d
2021-11-11 18:07:51,52889,video_150-1636672071.5002964,70,True,False : 52.88859987258911 : 7c8cbb74a1424e0e8cbb74a1423e0e1a
2021-11-11 18:08:43,832,aes_150-1636672123.5774846,70,True,False : 0.8316514492034912 : d734bc976d344f90b4bc976d34af9041
2021-11-11 18:08:42,1934,gzip_75-1636672122.5751615,70,True,False : 1.9344847202301025 : 863e4c5439204e4ebe4c5439206e4e35
2021-11-11 18:08:40,3981,dd_100-1636672120.76278,70,True,False : 3.980884552001953 : af45df3e96244a2c85df3e9624da2c12
2021-11-11 18:08:42,2007,dd_40-1636672122.9146578,70,True,False : 2.0066566467285156 : 16aecead5ed4439baecead5ed4e39b40
2021-11-11 18:08:43,2201,cnn_40-1636672123.5188892,70,True,False : 2.200611114501953 : 69d73a2279c94779973a2279c987791f
2021-11-11 18:08:25,20965,train_100-1636672105.0801988,70,True,False : 20.96531105041504 : 12f303fd8a4e43a0b303fd8a4e83a032
2021-11-11 18:08:32,14195,image_150-1636672112.2411242,70,True,False : 14.19532299041748 : 5b371630f74e416eb71630f74e616ea9
2021-11-11 18:08:43,3257,cham_75-1636672123.7665205,70,True,False : 3.2574384212493896 : d027ca18130d4fdfa7ca18130d9fdf69
2021-11-11 18:08:28,20149,train_100-1636672108.544271,70,True,False : 20.149228811264038 : ccb3ced094c44e1ab3ced094c4be1adb
2021-11-11 18:08:46,2329,dd_150-1636672126.774729,70,True,False : 2.329406261444092 : 48cd74a4c512468a8d74a4c512d68aae
2021-11-11 18:08:43,5682,cnn_100-1636672123.6940935,70,True,False : 5.681965589523315 : 0d1a9eb04c104b1d9a9eb04c108b1d9a
2021-11-11 18:08:43,5980,cnn_75-1636672123.511969,70,True,False : 5.979518175125122 : 4326cf27194e4b5ea6cf27194eeb5e92
2021-11-11 18:08:37,12372,image_150-1636672117.3298488,70,True,False : 12.371713638305664 : 449ba2644bc745029ba2644bc7350266
2021-11-11 18:08:42,7346,cnn_100-1636672122.5266712,70,True,False : 7.34622049331665 : 7296b0a1671746cb96b0a1671786cbe9
2021-11-11 18:08:35,14224,image_150-1636672115.6639977,70,True,False : 14.223966360092163 : 5ddd5826b1784ae49d5826b1787ae47f
2021-11-11 18:08:24,26071,video_100-1636672104.3121574,70,True,False : 26.071319580078125 : bceb19a55897412aab19a55897512a5e
2021-11-11 18:08:49,1047,dd_100-1636672129.5547955,70,True,False : 1.0467867851257324 : efc77995436f45db877995436f85db70
2021-11-11 18:08:29,21266,dd_75-1636672109.4057627,70,True,True : 21.26626682281494 : 450cd97ab4e846558cd97ab4e806555e
2021-11-11 18:08:50,494,cham_150-1636672130.2472277,70,True,False : 0.49445223808288574 : 33dfd5480a5c48129fd5480a5ce812f7
2021-11-11 18:08:07,44245,train_150-1636672087.0177782,70,True,False : 44.244678020477295 : dd3285d5ac054a35b285d5ac05da359b
2021-11-11 18:08:27,24143,video_100-1636672107.2465348,70,True,True : 24.142839670181274 : 6823296e112f42bfa3296e112fd2bf8b
2021-11-11 18:08:37,13880,image_150-1636672117.6567132,70,True,False : 13.879518508911133 : 2c454fbf522f469c854fbf522f369c77
2021-11-11 18:08:27,24826,video_100-1636672107.1153514,70,True,False : 24.8259699344635 : f8d734b3913f4dc99734b3913f6dc927
2021-11-11 18:08:51,708,aes_150-1636672131.305237,70,True,False : 0.7078530788421631 : ba78f90801e54110b8f90801e5411055
2021-11-11 18:08:52,565,dd_100-1636672132.0254643,70,True,False : 0.5652601718902588 : 31e9f5a915824a98a9f5a915820a984e
2021-11-11 18:08:52,332,lin_pack_150-1636672132.782151,70,True,False : 0.3321845531463623 : 6b7ed29af204404ebed29af204004e73
2021-11-11 18:08:33,19590,train_100-1636672113.580124,70,True,False : 19.58961272239685 : 36713f5ecabc4d99b13f5ecabc0d990e
2021-11-11 18:08:53,337,lin_pack_150-1636672133.3573978,70,True,False : 0.33699846267700195 : 0c9d3776526649699d377652669969c9
2021-11-11 18:08:53,607,json_100-1636672133.9517405,70,True,False : 0.6073031425476074 : 8972173a7eb5446fb2173a7eb5046fb4
2021-11-11 18:08:09,45585,train_150-1636672089.1113956,70,True,False : 45.584983825683594 : d58d666d4fe142a78d666d4fe152a7bc
2021-11-11 18:08:50,4105,cnn_150-1636672130.713978,70,True,False : 4.104937791824341 : 14266275ad7a4d1aa66275ad7a8d1a62
2021-11-11 18:08:39,15421,train_100-1636672119.6856246,70,True,False : 15.421168804168701 : 4b4c5a589f464b3e8c5a589f465b3ea6
2021-11-11 18:08:47,7843,image_150-1636672127.905991,70,True,False : 7.842820167541504 : d245b68971b7411585b68971b73115d8
2021-11-11 18:08:54,1024,float_150-1636672134.7937145,70,True,False : 1.0240864753723145 : 94faa4b2bd584bcabaa4b2bd588bca78
2021-11-11 18:08:09,46440,train_150-1636672089.5042565,70,True,False : 46.440343618392944 : 1eacc3517ed24fc9acc3517ed21fc98b
2021-11-11 18:08:44,11260,float_100-1636672124.8897853,70,True,True : 11.260426044464111 : fb7e5d336e954239be5d336e95123943
2021-11-11 18:08:56,144,hello_100-1636672136.1318552,70,True,False : 0.1443331241607666 : cb849f467e9c4078849f467e9c007891
2021-11-11 18:08:41,15117,train_100-1636672121.3908608,70,True,False : 15.116580724716187 : 5895a5781c814ccc95a5781c814ccc4f
2021-11-11 18:08:34,22465,video_100-1636672114.152776,70,True,False : 22.464704275131226 : 97f24d3898d1456bb24d3898d1256b19
2021-11-11 18:08:56,224,json_75-1636672136.594652,70,True,False : 0.2237863540649414 : c6ff4d8afb304297bf4d8afb309297ad
2021-11-11 18:08:55,1796,aes_75-1636672135.0439043,70,True,False : 1.7959167957305908 : b50fb980f39043c98fb980f390e3c9bf
2021-11-11 18:08:56,245,json_150-1636672136.793876,70,True,False : 0.24538135528564453 : 4cbca7b20be94177bca7b20be9d177d6
2021-11-11 18:08:45,12058,cnn_100-1636672125.17413,70,True,True : 12.057647228240967 : 9194d7aca1f7464d94d7aca1f7664d7d
2021-11-11 18:08:57,191,float_150-1636672137.2381837,70,True,False : 0.19091296195983887 : 2e3c6fb7d1904158bc6fb7d190d15831
2021-11-11 18:08:57,136,hello_150-1636672137.3581746,70,True,False : 0.1359245777130127 : b632f4d35f8b42bfb2f4d35f8ba2bff7
2021-11-11 18:08:57,869,gzip_150-1636672137.1300128,70,True,False : 0.8694005012512207 : 1f6d1e7c7d174081ad1e7c7d17e0816d
2021-11-11 18:08:39,18473,video_100-1636672119.8893645,70,True,False : 18.472878217697144 : 99570fdb99434229970fdb994372290d
2021-11-11 18:08:14,44442,train_150-1636672094.103613,70,True,False : 44.44191336631775 : 482d2b38e2f64e2dad2b38e2f61e2d35
2021-11-11 18:08:14,44106,video_150-1636672094.6770775,70,True,False : 44.10597014427185 : 46f5052b21a247e4b5052b21a2d7e413
2021-11-11 18:08:56,2698,dd_150-1636672136.0942392,70,True,False : 2.6979877948760986 : 6bf38f92be514a37b38f92be516a374f
2021-11-11 18:08:30,29388,dd_75-1636672110.6363037,70,True,True : 29.387899160385132 : 4de4ea5f9a414fd1a4ea5f9a411fd1c0
2021-11-11 18:08:59,644,hello_75-1636672139.4561753,70,True,False : 0.6443798542022705 : f30e5ebddc6a4b308e5ebddc6afb30c1
2021-11-11 18:08:29,30280,hello_75-1636672109.9695125,70,True,True : 30.28017497062683 : c9380a7b19ae45a9b80a7b19ae55a996
2021-11-11 18:07:47,72596,video_75-1636672067.7128072,70,True,True : 72.59589552879333 : 6a87795538114d488779553811dd4892
2021-11-11 18:08:12,48457,video_150-1636672092.134472,70,True,False : 48.45668148994446 : 7441c8191a454fcd81c8191a45efcddc
2021-11-11 18:08:56,3974,dd_150-1636672136.6497493,70,True,False : 3.9735405445098877 : f271b308f6ec458eb1b308f6ec258e55
2021-11-11 18:08:51,9833,train_100-1636672131.208323,70,True,False : 9.83277678489685 : 63de617d3f814e149e617d3f818e14e3
2021-11-11 18:09:00,187,hello_100-1636672140.8870099,70,True,False : 0.18697428703308105 : c7d7db07b51a41c097db07b51a91c0c8
2021-11-11 18:08:49,11297,image_40-1636672129.821939,70,True,False : 11.29698920249939 : 96318d24aa33470eb18d24aa33d70e3f
2021-11-11 18:08:49,11273,image_100-1636672129.9813323,70,True,False : 11.273043394088745 : 60ea05ab2faa4824aa05ab2faa582432
2021-11-11 18:08:44,16638,dd_40-1636672124.9038901,70,True,True : 16.638007402420044 : 5cfbabda03ba4226bbabda03bac22605
2021-11-11 18:09:00,763,aes_150-1636672140.8193305,70,True,False : 0.7626616954803467 : fa527c4e68e14e7b927c4e68e1ce7bec
2021-11-11 18:09:01,153,hello_150-1636672141.634347,70,True,False : 0.15273427963256836 : b1f44e7e9a9245eeb44e7e9a92e5eeee
2021-11-11 18:09:01,248,lin_pack_150-1636672141.5555303,70,True,False : 0.24772429466247559 : 39b5731e944f4be7b5731e944f4be764
2021-11-11 18:09:02,134,hello_150-1636672142.1025295,70,True,False : 0.13450336456298828 : 296760a85b0e4e5aa760a85b0e2e5ad0
2021-11-11 18:09:01,1079,gzip_150-1636672141.358002,70,True,False : 1.0787405967712402 : 9533f183cd104175b3f183cd10a175bb
2021-11-11 18:08:58,4450,dd_100-1636672138.2869284,70,True,False : 4.449891090393066 : 72adb77134174530adb7713417d530a3
2021-11-11 18:08:58,4428,dd_100-1636672138.3224761,70,True,False : 4.427969694137573 : 861592ffe14440089592ffe1447008d0
2021-11-11 18:08:58,4472,cnn_100-1636672138.3676143,70,True,False : 4.471771955490112 : ee12390055284c579239005528ac5755
2021-11-11 18:08:27,35475,video_75-1636672107.5936341,70,True,True : 35.474647998809814 : 1bedcb6516ec4613adcb6516ec061386
2021-11-11 18:09:03,186,float_150-1636672143.6458488,70,True,False : 0.1864614486694336 : a90df1ad796e43098df1ad796eb309a9
2021-11-11 18:09:02,1760,gzip_150-1636672142.188438,70,True,False : 1.7598962783813477 : 057aded365144f81baded36514bf8110
2021-11-11 18:09:00,3551,aes_75-1636672140.5935445,70,True,False : 3.5510144233703613 : ba2cb1e1ffd74083acb1e1ffd7408346
