Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1636651423,70,,Aggregated,4.200000,0.000000,1300,3600,9100,11000,23000,60000,60000,60000,60000,60000,60000,2644,7,1300.0,8395.560546516428,18.846728838980198,60104.58740033209,472.19894099848716
1636651424,70,,Aggregated,4.200000,0.000000,1300,3600,9100,11000,23000,60000,60000,60000,60000,60000,60000,2645,7,1300.0,8392.718220426435,18.846728838980198,60104.58740033209,472.06162570888466
1636651425,70,,Aggregated,4.100000,0.000000,1300,3600,9100,11000,23000,60000,60000,60000,60000,60000,60000,2651,7,1300.0,8381.748035001372,18.846728838980198,60104.58740033209,471.14862316107127
1636651426,70,,Aggregated,4.100000,0.000000,1300,3600,9100,11000,23000,60000,60000,60000,60000,60000,60000,2654,7,1300.0,8372.639371084993,18.846728838980198,60104.58740033209,470.6785983421251
1636651427,70,,Aggregated,4.000000,0.000000,1300,3600,9100,11000,23000,60000,60000,60000,60000,60000,60000,2659,7,1300.0,8361.65961396438,18.846728838980198,60104.58740033209,469.93230537796165
1636651428,70,,Aggregated,4.000000,0.000000,1300,3600,9100,11000,23000,60000,60000,60000,60000,60000,60000,2661,7,1300.0,8355.694783466166,18.846728838980198,60104.58740033209,469.6565201052236
1636651429,70,,Aggregated,4.000000,0.000000,1300,3600,9100,11000,23000,60000,60000,60000,60000,60000,60000,2661,7,1300.0,8355.694783466166,18.846728838980198,60104.58740033209,469.6565201052236
1636651430,70,,Aggregated,4.100000,0.000000,1300,3600,9100,11000,23000,60000,60000,60000,60000,60000,60000,2665,7,1300.0,8351.329566180832,18.846728838980198,60104.58740033209,469.09606003752344
1636651431,70,,Aggregated,3.800000,0.000000,1300,3500,9100,11000,23000,60000,60000,60000,60000,60000,60000,2668,7,1300.0,8342.532447641199,18.846728838980198,60104.58740033209,468.66341829085457
1636651432,70,,Aggregated,3.700000,0.000000,1300,3500,9100,11000,23000,60000,60000,60000,60000,60000,60000,2671,7,1300.0,8334.755508107099,18.846728838980198,60104.58740033209,468.2272557094721
1636651433,70,,Aggregated,3.400000,0.000000,1300,3500,9100,11000,23000,60000,60000,60000,60000,60000,60000,2673,7,1300.0,8329.115090935968,18.846728838980198,60104.58740033209,467.924429479985
1636651434,70,,Aggregated,3.300000,0.000000,1300,3500,9100,11000,23000,60000,60000,60000,60000,60000,60000,2676,7,1300.0,8320.227959139693,18.846728838980198,60104.58740033209,470.0291479820628
1636651435,70,,Aggregated,3.100000,0.000000,1300,3500,9100,11000,23000,60000,60000,60000,60000,60000,60000,2678,7,1200.0,8314.524555762797,18.846728838980198,60104.58740033209,469.7449589245706
1636651436,70,,Aggregated,2.900000,0.000000,1200,3500,9100,11000,23000,60000,60000,60000,60000,60000,60000,2680,7,1200.0,8308.572673672157,18.846728838980198,60104.58740033209,471.31119402985075
1636651437,70,,Aggregated,2.800000,0.000000,1200,3500,9100,11000,23000,60000,60000,60000,60000,60000,60000,2685,7,1200.0,8302.008119157865,18.846728838980198,60104.58740033209,470.54785847299814
1636651438,70,,Aggregated,2.600000,0.000000,1200,3500,9100,10000,23000,60000,60000,60000,60000,60000,60000,2690,7,1200.0,8289.243568691207,18.846728838980198,60104.58740033209,471.6650557620818
1636651439,70,,Aggregated,2.600000,0.000000,1200,3400,9100,10000,23000,60000,60000,60000,60000,60000,60000,2695,7,1200.0,8274.807153526064,18.846728838980198,60104.58740033209,470.9016697588126
1636651440,70,,Aggregated,2.600000,0.000000,1200,3400,9100,10000,23000,60000,60000,60000,60000,60000,60000,2704,7,1200.0,8263.64360027361,18.846728838980198,60104.58740033209,473.3454142011834
1636651441,70,,Aggregated,2.900000,0.000000,1200,3400,9100,10000,23000,60000,60000,60000,60000,60000,60000,2710,7,1200.0,8253.782530387045,18.846728838980198,60104.58740033209,472.4479704797048
1636651442,70,,Aggregated,3.200000,0.000000,1200,3400,9100,10000,23000,60000,60000,60000,60000,60000,60000,2716,7,1200.0,8240.805135171282,18.846728838980198,60104.58740033209,473.4138438880707
1636651443,70,,Aggregated,3.800000,0.000000,1200,3400,9100,10000,23000,60000,60000,60000,60000,60000,60000,2719,7,1200.0,8237.70924822303,18.846728838980198,60104.58740033209,472.96763515998526
1636651444,70,,Aggregated,4.200000,0.000000,1200,3400,9100,10000,22000,60000,60000,60000,60000,60000,60000,2726,7,1200.0,8219.37897820873,18.846728838980198,60104.58740033209,475.61812179016874
1636651445,70,,Aggregated,4.600000,0.000000,1200,3400,9100,10000,22000,60000,60000,60000,60000,60000,60000,2730,7,1200.0,8210.418006428092,18.846728838980198,60104.58740033209,475.0069597069597
1636651446,70,,Aggregated,4.800000,0.000000,1200,3400,9100,10000,22000,60000,60000,60000,60000,60000,60000,2732,7,1200.0,8205.983211898953,18.846728838980198,60104.58740033209,474.7181551976574
1636651447,70,,Aggregated,5.100000,0.000000,1200,3400,9100,10000,22000,60000,60000,60000,60000,60000,60000,2737,7,1200.0,8198.701924164629,18.846728838980198,60104.58740033209,474.02447935696017
1636651448,70,,Aggregated,5.100000,0.000000,1200,3400,9100,10000,22000,60000,60000,60000,60000,60000,60000,2745,7,1200.0,8222.799052667206,18.846728838980198,60104.58740033209,473.21056466302366
1636651449,70,,Aggregated,5.100000,0.000000,1200,3400,9100,10000,23000,60000,60000,60000,60000,60000,60000,2750,7,1200.0,8252.918234186416,18.846728838980198,60104.58740033209,474.32036363636365
1636651450,70,,Aggregated,5.100000,0.000000,1200,3400,9100,10000,23000,60000,60000,60000,60000,60000,60000,2758,7,1200.0,8253.207704338345,18.846728838980198,60104.58740033209,475.0674401740392
1636651451,70,,Aggregated,5.800000,0.000000,1200,3400,9100,10000,23000,60000,60000,60000,60000,60000,60000,2759,7,1200.0,8250.305245372887,18.846728838980198,60104.58740033209,476.7343240304458
1636651452,70,,Aggregated,5.500000,0.000000,1200,3400,9100,10000,23000,60000,60000,60000,60000,60000,60000,2760,7,1200.0,8247.477739139298,18.846728838980198,60104.58740033209,476.58478260869566
1636651453,70,,Aggregated,5.300000,0.000000,1200,3400,9100,10000,23000,60000,60000,60000,60000,60000,60000,2765,7,1200.0,8235.948076971536,18.846728838980198,60104.58740033209,475.9359855334539
1636651454,70,,Aggregated,4.800000,0.000000,1200,3400,9100,10000,23000,60000,60000,60000,60000,60000,60000,2769,7,1200.0,8250.282065277268,18.846728838980198,60104.58740033209,475.3416395810762
1636651455,70,,Aggregated,4.200000,0.000000,1200,3400,9100,10000,23000,60000,60000,60000,60000,60000,60000,2771,7,1200.0,8248.402996371204,18.846728838980198,60104.58740033209,475.0494406351498
1636651456,70,,Aggregated,4.300000,0.000000,1200,3400,9100,10000,23000,60000,60000,60000,60000,60000,60000,2778,7,1200.0,8240.49389395223,18.846728838980198,60104.58740033209,477.6126709863211
1636651457,70,,Aggregated,4.200000,0.000000,1200,3400,9100,10000,23000,60000,60000,60000,60000,60000,60000,2787,7,1200.0,8277.628766130194,18.846728838980198,60104.58740033209,476.3193397918909
1636651458,70,,Aggregated,4.200000,0.000000,1200,3400,9100,10000,23000,60000,60000,60000,60000,60000,60000,2793,7,1200.0,8266.869685944734,18.846728838980198,60104.58740033209,475.42749731471537
