start_time,duration,transaction_name,user_count,success,failure_message
2021-11-11 17:53:38,273,cham_100-1636671218.0479956,70,True,False : 0.2728605270385742 : f2bb782fb57d4657bb782fb57d665706
2021-11-11 17:53:37,702,gzip_150-1636671217.6479316,70,True,False : 0.7019553184509277 : ec4e328b0ebf4ee08e328b0ebfbee09e
2021-11-11 17:53:22,16158,image_150-1636671202.281876,70,True,False : 16.15751838684082 : 99a1bd7d78b64c56a1bd7d78b6cc566a
2021-11-11 17:53:32,6508,video_150-1636671212.201613,70,True,False : 6.507607698440552 : 4cf07b40b29f434eb07b40b29f934e6a
2021-11-11 17:53:38,262,float_150-1636671218.4990404,70,True,False : 0.2624680995941162 : 37fbd529dcca4712bbd529dccac71238
2021-11-11 17:53:38,420,json_100-1636671218.8891873,70,True,False : 0.42015767097473145 : 64fe7df23bc948e4be7df23bc9b8e4e9
2021-11-11 17:53:39,374,json_40-1636671219.0416818,70,True,False : 0.37447500228881836 : 17b3f13f7d504365b3f13f7d504365d4
2021-11-11 17:53:38,1183,dd_100-1636671218.3623118,70,True,False : 1.18302321434021 : 018c1376ae514f0c8c1376ae517f0ce8
2021-11-11 17:53:38,1503,gzip_40-1636671218.2353091,70,True,False : 1.5032498836517334 : 1ff0700a37784d0cb0700a37788d0c14
2021-11-11 17:53:37,1881,dd_150-1636671217.87871,70,True,False : 1.880967140197754 : 8c03d4ba9dfd4c1683d4ba9dfd5c163b
2021-11-11 17:53:19,20411,train_100-1636671199.4952452,70,True,False : 20.411024570465088 : c24c0fe486bc47dc8c0fe486bcc7dc09
2021-11-11 17:53:40,397,lin_pack_100-1636671220.3085532,70,True,False : 0.39669156074523926 : 249fe8ec42bc40849fe8ec42bc40843d
2021-11-11 17:53:40,697,cham_100-1636671220.2703485,70,True,False : 0.6974039077758789 : 74cc0e4567ab45a98c0e4567ab65a9ca
2021-11-11 17:53:30,10900,train_75-1636671210.7647858,70,True,False : 10.900349617004395 : 7242b5abef664e2682b5abef66ee26db
2021-11-11 17:53:41,238,cham_150-1636671221.4545228,70,True,False : 0.23836302757263184 : ccc5b99e880d4bc185b99e880debc133
2021-11-11 17:53:39,2338,dd_150-1636671219.472556,70,True,False : 2.338498592376709 : d2e2687da8da4b8fa2687da8dabb8f7b
2021-11-11 17:53:41,155,float_150-1636671221.7766347,70,True,False : 0.15468287467956543 : a75ba8a8c3984e059ba8a8c398ee05e5
2021-11-11 17:53:42,222,json_100-1636671222.0638165,70,True,False : 0.2218151092529297 : a222e2eede3d4f85a2e2eede3daf859f
2021-11-11 17:53:29,14102,train_100-1636671209.0312798,70,True,False : 14.101871252059937 : 54c7f0d599224e7f87f0d599220e7f31
2021-11-11 17:53:34,8912,image_150-1636671214.2608943,70,True,False : 8.911497116088867 : 943447b2196544dcb447b21965d4dc7c
2021-11-11 17:53:42,1575,json_150-1636671222.1311553,70,True,False : 1.5747051239013672 : 76ee94430ee94577ae94430ee99577a0
2021-11-11 17:53:42,804,gzip_150-1636671222.905848,70,True,False : 0.8039891719818115 : 1f04c80d7961432d84c80d7961d32deb
2021-11-11 17:53:40,3394,dd_150-1636671220.392079,70,True,False : 3.3941609859466553 : 3ba64cfcd34e47f5a64cfcd34ef7f5fc
2021-11-11 17:53:44,154,hello_40-1636671224.058521,70,True,False : 0.15424180030822754 : 675d38b003384ff99d38b003386ff9f5
2021-11-11 17:53:44,278,cham_150-1636671224.3776562,70,True,False : 0.2776482105255127 : a1548959d5524c2c948959d5528c2c66
2021-11-11 17:53:44,659,gzip_40-1636671224.9230251,70,True,False : 0.6592004299163818 : 5b69c47fabe74bbba9c47fabe70bbb16
2021-11-11 17:53:44,1728,dd_150-1636671224.4223125,70,True,False : 1.72806978225708 : be5d34c0207e4e749d34c0207e4e74dc
2021-11-11 17:53:38,7447,image_150-1636671218.9891543,70,True,False : 7.446776390075684 : baff4df700074315bf4df700070315f5
2021-11-11 17:53:37,9447,cnn_100-1636671217.1132748,70,True,False : 9.447224855422974 : 1cdbfa924b2c409f9bfa924b2c709f88
2021-11-11 17:53:46,151,float_75-1636671226.4953172,70,True,False : 0.15140175819396973 : 5ae01bad4e4546f7a01bad4e45f6f7c6
2021-11-11 17:53:42,4345,dd_75-1636671222.5732293,70,True,True : 4.345041036605835 : a0cf846e0e2f4de48f846e0e2fcde4de
2021-11-11 17:53:39,7146,video_150-1636671219.7974603,70,True,False : 7.145606279373169 : 362b5343ac184602ab5343ac18c60236
2021-11-11 17:53:46,310,float_100-1636671226.6431072,70,True,False : 0.3104095458984375 : 3f4af8cdb1d649158af8cdb1d68915ab
2021-11-11 17:53:46,664,aes_150-1636671226.422503,70,True,False : 0.6644947528839111 : 833806ea15924434b806ea1592443401
2021-11-11 17:53:47,163,lin_pack_150-1636671227.2092676,70,True,False : 0.16304254531860352 : f8ec3ad4eb5d4f8aac3ad4eb5d8f8a0d
2021-11-11 17:53:38,8633,cnn_100-1636671218.9232993,70,True,False : 8.632925271987915 : acf6f8a144f54a34b6f8a144f50a344f
2021-11-11 17:53:38,9033,aes_100-1636671218.5635428,70,True,False : 9.03253722190857 : 670e4524ca5449248e4524ca54e9247a
2021-11-11 17:53:45,2814,cnn_75-1636671225.1494763,70,True,False : 2.814065456390381 : 6cc7feed0eb14c9587feed0eb1ac959f
2021-11-11 17:52:32,76026,train_150-1636671152.0998397,70,True,True : 76.02605080604553 : e40a25d6a765467d8a25d6a765767d07
2021-11-11 17:53:47,1075,json_150-1636671227.1434429,70,True,False : 1.0748341083526611 : e323a776fcfb4aada3a776fcfbbaad5b
2021-11-11 17:53:47,694,gzip_150-1636671227.5640297,70,True,False : 0.6944904327392578 : a83ca694093d4456bca694093d345648
2021-11-11 17:53:41,7199,image_150-1636671221.219627,70,True,False : 7.199008941650391 : 465aba38dcbc40b79aba38dcbc10b758
2021-11-11 17:53:48,611,gzip_75-1636671228.730392,70,True,False : 0.611438512802124 : f6eb794e301e4bc1ab794e301e6bc196
2021-11-11 17:53:46,2722,dd_150-1636671226.6690276,70,True,False : 2.72218656539917 : 97f91e8db73340d6b91e8db733b0d670
2021-11-11 17:53:49,639,aes_40-1636671229.394468,70,True,False : 0.6394469738006592 : b321ecc006f04a3aa1ecc006f03a3a8a
2021-11-11 17:53:48,1900,cnn_150-1636671228.8362982,70,True,False : 1.8997061252593994 : 81a60ec93b64422ea60ec93b64022e95
2021-11-11 17:53:43,7579,image_75-1636671223.3110862,70,True,False : 7.5794456005096436 : 21299a3e153f4a3da99a3e153ffa3d44
2021-11-11 17:53:39,11149,train_75-1636671219.868116,70,True,False : 11.14874529838562 : 31b8a0f940b94c44b8a0f940b94c4488
2021-11-11 17:53:48,3260,cnn_75-1636671228.342966,70,True,False : 3.259690999984741 : 287980222ffb4aa5b980222ffbaaa535
2021-11-11 17:53:36,14766,aes_100-1636671216.9100773,70,True,True : 14.765960216522217 : f8a54ed7eb9f4df8a54ed7eb9fbdf81b
2021-11-11 17:53:50,1706,dd_150-1636671230.1903434,70,True,False : 1.7064111232757568 : f61b9e87b4de46479b9e87b4de664788
2021-11-11 17:53:51,618,json_75-1636671231.6593883,70,True,False : 0.6177301406860352 : 45c9183f06fb408189183f06fb6081fa
2021-11-11 17:51:16,155805,video_150-1636671076.8888135,70,True,True : 155.80542397499084 : 58f79dd6de2a4b0cb79dd6de2a9b0c5f
2021-11-11 17:53:52,701,aes_150-1636671232.4180014,70,True,False : 0.7006709575653076 : 0ab3cc3036594916b3cc303659d91650
2021-11-11 17:53:52,519,gzip_75-1636671232.6049287,70,True,False : 0.5194392204284668 : 540c27cf8ceb47928c27cf8cebc792a9
2021-11-11 17:53:52,506,json_75-1636671232.8243184,70,True,False : 0.5059711933135986 : 500822ff442b43aa8822ff442bb3aa56
2021-11-11 17:53:51,2395,hello_150-1636671231.2586875,70,True,False : 2.395204782485962 : 5095f6e3896e441095f6e3896e6410fc
2021-11-11 17:53:52,1133,hello_100-1636671232.8932378,70,True,False : 1.1332170963287354 : 2abffa2a7e924af5bffa2a7e92faf5d9
2021-11-11 17:53:53,661,hello_150-1636671233.444274,70,True,False : 0.6607279777526855 : 0f2b3d44b1b54b4bab3d44b1b5fb4bc4
2021-11-11 17:53:53,214,hello_100-1636671233.9402382,70,True,False : 0.21410822868347168 : 99be09400e764eaebe09400e76deaeb0
2021-11-11 17:51:52,121798,aes_75-1636671112.7371614,70,True,True : 121.79782462120056 : f691a8e7085e4f9991a8e7085e6f998c
2021-11-11 17:53:53,725,aes_150-1636671233.9382432,70,True,False : 0.7252371311187744 : 27c786fdf0c94c928786fdf0c99c924c
2021-11-11 17:51:16,158187,video_150-1636671076.6670604,70,True,True : 158.18737506866455 : acc96be162b74cba896be162b76cbadb
2021-11-11 17:53:53,1100,gzip_150-1636671233.8872235,70,True,False : 1.0995349884033203 : 03d641f54fac4b599641f54facdb59e2
2021-11-11 17:53:54,859,dd_150-1636671234.2047684,70,True,False : 0.8592801094055176 : 826e59ed01024689ae59ed0102068908
2021-11-11 17:53:47,7388,image_100-1636671227.8983603,70,True,False : 7.388124227523804 : 2cf05169668c4e0eb05169668c1e0e0d
2021-11-11 17:53:55,495,cham_100-1636671235.0896137,70,True,False : 0.4954078197479248 : 3ba328133f504b91a328133f50fb919f
2021-11-11 17:53:54,862,lin_pack_40-1636671234.8691132,70,True,False : 0.861835241317749 : 719224d5f46c40cf9224d5f46c70cf92
2021-11-11 17:53:55,769,gzip_100-1636671235.2824986,70,True,False : 0.7694602012634277 : ebebab921e304729abab921e30f72972
2021-11-11 17:53:55,992,gzip_150-1636671235.1614258,70,True,False : 0.9918968677520752 : 03bf003dd58b43dcbf003dd58bc3dc1c
2021-11-11 17:53:55,1911,json_150-1636671235.0962079,70,True,False : 1.910524845123291 : 3275e1b2c24c4b37b5e1b2c24c5b3717
2021-11-11 17:53:50,6898,video_150-1636671230.2084134,70,True,False : 6.89816427230835 : 4f5804b18cf7439f9804b18cf7a39f4a
2021-11-11 17:53:56,747,json_75-1636671236.6583474,70,True,False : 0.7470681667327881 : 52531f755daa4ece931f755daa1ece97
2021-11-11 17:53:56,1239,hello_150-1636671236.1747234,70,True,False : 1.239107608795166 : 429bcdc4bd064bd79bcdc4bd062bd714
2021-11-11 17:53:47,9612,train_75-1636671227.9035504,70,True,False : 9.611852407455444 : afd2896f1ca648eb92896f1ca6a8ebe2
2021-11-11 17:53:51,6069,dd_75-1636671231.4714818,70,True,True : 6.069167852401733 : 435e8ea4a29b45a19e8ea4a29bd5a1e4
2021-11-11 17:53:38,18682,aes_100-1636671218.998946,70,True,True : 18.68235468864441 : 6eb7c9ade90147feb7c9ade90157fe9f
2021-11-11 17:53:57,621,gzip_40-1636671237.2942092,70,True,False : 0.6211981773376465 : 832b07c4e58a4e9eab07c4e58ade9e42
2021-11-11 17:53:43,14804,aes_100-1636671223.147539,70,True,True : 14.803621530532837 : 9f8936f521d04a9a8936f521d0ba9a0c
2021-11-11 17:53:47,10340,train_40-1636671227.639723,70,True,False : 10.340291023254395 : b3715f34fe054ea9b15f34fe051ea923
2021-11-11 17:53:58,136,lin_pack_100-1636671238.1669521,70,True,False : 0.13643240928649902 : 17a1bdcb3c2d4bdda1bdcb3c2d8bddc4
2021-11-11 17:53:38,19671,aes_100-1636671218.8908849,70,True,True : 19.67058777809143 : d74a07054ece40158a07054ece20159a
2021-11-11 17:53:58,641,json_40-1636671238.2824326,70,True,False : 0.6407470703125 : 44e4570fc65245f6a4570fc652f5f623
2021-11-11 17:53:58,127,lin_pack_150-1636671238.7980335,70,True,False : 0.12659835815429688 : 936a69cfe88b4123aa69cfe88b31232c
2021-11-11 17:53:48,10533,train_40-1636671228.4739783,70,True,False : 10.533057928085327 : c66e45e7100a46b4ae45e7100a96b4a4
2021-11-11 17:53:58,695,dd_100-1636671238.6881425,70,True,False : 0.6946625709533691 : 89d12475c92a4740912475c92a07409b
2021-11-11 17:53:59,135,float_75-1636671239.2657928,70,True,False : 0.13542628288269043 : b3b866440c0b4f67b866440c0b7f6721
2021-11-11 17:53:58,928,gzip_150-1636671238.8398604,70,True,False : 0.9278466701507568 : d77dcf2ad9564d38bdcf2ad9566d38d9
2021-11-11 17:53:58,1337,gzip_40-1636671238.4588203,70,True,False : 1.3372306823730469 : 69b52a4ae4d94242b52a4ae4d90242b4
2021-11-11 17:53:57,2323,float_150-1636671237.6061907,70,True,True : 2.3226306438446045 : d39cbed5906a49869cbed5906aa9860f
2021-11-11 17:53:22,37674,video_100-1636671202.4255672,70,True,False : 37.67417597770691 : 575f99efcaa945d39f99efcaa9b5d395
2021-11-11 17:53:56,4260,dd_150-1636671236.239516,70,True,False : 4.260087966918945 : 045903c253dd40549903c253ddd054e9
2021-11-11 17:53:55,5038,dd_150-1636671235.482403,70,True,False : 5.038371562957764 : 8a9c7548d4a046389c7548d4a0b63823
2021-11-11 17:53:59,1300,cham_150-1636671239.436576,70,True,False : 1.2997074127197266 : 5471fc6939384576b1fc693938d5766d
2021-11-11 17:54:00,462,cham_75-1636671240.3811717,70,True,False : 0.46237921714782715 : d612141a7033491092141a7033191043
2021-11-11 17:53:59,865,json_75-1636671239.9988046,70,True,False : 0.8649063110351562 : 39831342b17b4201831342b17b3201e6
2021-11-11 17:53:49,11881,cnn_100-1636671229.1582677,70,True,False : 11.881037712097168 : 0456fce4c781497896fce4c781e97897
2021-11-11 17:54:00,652,aes_150-1636671240.5961587,70,True,False : 0.6522831916809082 : 522b92f2e540426dab92f2e540426db9
2021-11-11 17:53:52,9262,aes_100-1636671232.0295315,70,True,False : 9.262330770492554 : c508f28f6fe64ab188f28f6fe62ab1f7
2021-11-11 17:54:01,132,lin_pack_100-1636671241.233174,70,True,False : 0.13196778297424316 : 5aa28f455f484ac8a28f455f48bac8b5
2021-11-11 17:54:01,538,gzip_150-1636671241.1600232,70,True,False : 0.5375304222106934 : 54eae559641d4e92aae559641dbe922a
2021-11-11 17:54:01,186,float_150-1636671241.6496391,70,True,False : 0.18590354919433594 : a83dd247c71d44c1bdd247c71da4c1f0
2021-11-11 17:54:01,262,json_100-1636671241.911202,70,True,False : 0.26244211196899414 : f38cec58930940a68cec589309d0a6e8
2021-11-11 17:53:55,7596,image_100-1636671235.031281,70,True,False : 7.596226453781128 : d0775b1dbb4b4df9b75b1dbb4b7df919
2021-11-11 17:54:02,525,aes_40-1636671242.1321661,70,True,False : 0.5245847702026367 : ed927cf742344ef1927cf74234eef1f7
2021-11-11 17:54:02,247,cham_150-1636671242.5360184,70,True,False : 0.24679160118103027 : 42730c9d0eca402ab30c9d0ecab02a1c
2021-11-11 17:54:02,407,json_150-1636671242.4926283,70,True,False : 0.40683937072753906 : ace991aae40944ada991aae40954ad97
2021-11-11 17:54:00,2840,float_40-1636671240.1665897,70,True,True : 2.8396267890930176 : aa5e254ee95849bb9e254ee958a9bbff
2021-11-11 17:54:03,169,float_75-1636671243.07167,70,True,False : 0.1693422794342041 : 36055b64aac44c6c855b64aac46c6c44
2021-11-11 17:52:41,81946,train_150-1636671161.5102155,70,True,False : 81.94578146934509 : af68540bcb0a48aaa8540bcb0a68aac2
2021-11-11 17:51:24,159014,video_150-1636671084.5218754,70,True,True : 159.0136342048645 : 637bcf1d59fd441abbcf1d59fdd41aa1
2021-11-11 17:54:03,584,json_75-1636671243.0906668,70,True,False : 0.5841720104217529 : 658e6d18c49249868e6d18c49299869e
2021-11-11 17:54:01,2226,cnn_75-1636671241.714026,70,True,False : 2.22629714012146 : f043caab00814dcd83caab00818dcd24
2021-11-11 17:54:03,458,gzip_100-1636671243.7254784,70,True,False : 0.4581570625305176 : 0d25b15d319349e2a5b15d319399e203
2021-11-11 17:54:03,1025,hello_100-1636671243.4328415,70,True,False : 1.0251357555389404 : bb4eec3bed1f4e058eec3bed1fce054e
2021-11-11 17:53:59,4643,cnn_75-1636671239.9682007,70,False,"Got invalid json. 9f4086f3db93489b8086f3db93489b25 {'code': 'eWA9uGlk3RHzT23AFVj4OMAx4u8ipUbl', 'error': 'There was an error processing your request.'} : 4.643151044845581 : 9f4086f3db93489b8086f3db93489b25"
2021-11-11 17:54:03,722,dd_150-1636671243.9667218,70,True,False : 0.7217259407043457 : b61f35b6de4f42909f35b6de4f229072
2021-11-11 17:53:55,8909,cnn_100-1636671235.8404315,70,True,False : 8.909460067749023 : f5794a23dbe04cd8b94a23dbe02cd813
2021-11-11 17:54:03,797,dd_150-1636671243.9955316,70,True,False : 0.797405481338501 : a673e379ccc3403fb3e379ccc3503f98
2021-11-11 17:54:03,2324,dd_100-1636671243.1869195,70,True,False : 2.32412052154541 : ce26e8812bdd4a61a6e8812bdd4a6121
2021-11-11 17:54:05,703,lin_pack_100-1636671245.0026865,70,True,False : 0.7032999992370605 : 9f46409a77a14f5086409a77a19f506e
2021-11-11 17:53:59,6751,video_150-1636671239.1786637,70,True,False : 6.751254320144653 : f59fc3856fa445be9fc3856fa405be4b
2021-11-11 17:54:05,995,aes_150-1636671245.2669454,70,True,False : 0.9945244789123535 : 8e94c3fa702746a694c3fa702766a6b0
2021-11-11 17:54:06,209,lin_pack_75-1636671246.2529297,70,True,False : 0.20885443687438965 : 06a91f76376d42a2a91f76376d82a2d4
2021-11-11 17:53:57,8712,image_150-1636671237.8512003,70,True,False : 8.711587905883789 : 9c6f25709a7246b5af25709a7256b5d5
2021-11-11 17:54:06,119,lin_pack_150-1636671246.6701183,70,True,False : 0.11942696571350098 : df72584b632a4206b2584b632af206fc
2021-11-11 17:53:20,46959,video_100-1636671200.704043,70,True,True : 46.95926332473755 : 1dfc041c6d0645e4bc041c6d06f5e406
2021-11-11 17:51:30,157305,video_40-1636671090.6655078,70,True,True : 157.30468893051147 : 77e91564142d4336a91564142d833622
2021-11-11 17:54:01,6432,video_150-1636671241.5824406,70,True,False : 6.431793928146362 : 7b4fffa2ca694e838fffa2ca694e838e
2021-11-11 17:54:01,6808,image_100-1636671241.2412102,70,True,False : 6.808455228805542 : 2164af61c12d40caa4af61c12d70ca4d
2021-11-11 17:54:06,2286,cnn_75-1636671246.0286026,70,True,False : 2.285632848739624 : c9addec973e2459faddec973e2759f43
2021-11-11 17:54:04,3503,json_150-1636671244.8333676,70,True,False : 3.5029985904693604 : b4359df6457c49e9b59df6457cb9e94b
2021-11-11 17:54:08,229,float_150-1636671248.1774485,70,True,False : 0.22892212867736816 : 6c6e476e3ff74675ae476e3ff7d67538
2021-11-11 17:54:08,881,float_100-1636671248.2900639,70,True,False : 0.8812830448150635 : 76cee4a720ed44c98ee4a720ede4c94b
2021-11-11 17:54:01,7495,cnn_100-1636671241.7546952,70,True,False : 7.4950971603393555 : ebaa1a2cf45040ecaa1a2cf45040ec44
2021-11-11 17:54:05,3930,dd_150-1636671245.4976032,70,True,False : 3.9300646781921387 : 7e0eb7f1fa904ab78eb7f1fa90aab76f
2021-11-11 17:54:01,7668,image_150-1636671241.8959613,70,True,False : 7.667519569396973 : 963696a8b90d4eefb696a8b90d7eef84
2021-11-11 17:54:08,1185,gzip_150-1636671248.5519788,70,True,False : 1.1851108074188232 : d506585c12204f6086585c1220bf60af
2021-11-11 17:54:09,209,hello_100-1636671249.684332,70,True,False : 0.20854616165161133 : 30c60ded7b0c410b860ded7b0c810bb2
2021-11-11 17:54:08,1405,float_150-1636671248.8586833,70,True,False : 1.404940128326416 : 67e92b2d8ac34813a92b2d8ac3e813fd
2021-11-11 17:54:10,38,float_150-1636671250.260348,70,True,False : 0.037837982177734375 : 8714abeb2f8b41c794abeb2f8b91c720
2021-11-11 17:54:09,1082,float_75-1636671249.5647194,70,True,False : 1.0821657180786133 : 9e70f1a5b7ac4117b0f1a5b7ac611763
2021-11-11 17:54:08,2155,dd_150-1636671248.5368552,70,True,False : 2.154935121536255 : bbd49dd488674ffe949dd488677ffec4
2021-11-11 17:54:10,572,gzip_40-1636671250.340555,70,True,False : 0.5722589492797852 : 4008a30c531c49d288a30c531c89d248
2021-11-11 17:54:10,274,json_100-1636671250.6551175,70,True,False : 0.2735447883605957 : 82b939e5d0134b0ab939e5d0139b0a40
2021-11-11 17:54:10,712,aes_150-1636671250.7100635,70,True,False : 0.7116718292236328 : a4db82e48e304eaf9b82e48e30eeaff6
2021-11-11 17:54:11,423,cham_40-1636671251.1104016,70,True,False : 0.42281341552734375 : 9dc4d79683824a8884d7968382aa883c
2021-11-11 17:54:11,176,lin_pack_150-1636671251.6025045,70,True,False : 0.17555451393127441 : f778c39b3462486ab8c39b3462686ac6
2021-11-11 17:54:11,333,cham_75-1636671251.6443214,70,True,False : 0.33292269706726074 : 8de7878e912c4a6ba7878e912cba6bc3
2021-11-11 17:53:56,15595,aes_100-1636671236.451869,70,True,True : 15.594586372375488 : 0e16bb743d314b3996bb743d315b390a
2021-11-11 17:54:11,669,json_75-1636671251.40776,70,True,False : 0.6691172122955322 : 028dbb6a068e4a848dbb6a068e6a8472
2021-11-11 17:52:43,88333,train_150-1636671163.782402,70,True,False : 88.33346939086914 : cbec42200d5f4949ac42200d5fc9496f
2021-11-11 17:54:03,9202,image_150-1636671243.5387871,70,True,False : 9.201598167419434 : 1ff76f63e21f45c6b76f63e21fa5c692
2021-11-11 17:54:10,2204,cnn_75-1636671250.7346535,70,True,False : 2.20377779006958 : e2e06ba42c4b4471a06ba42c4ba47184
2021-11-11 17:54:10,2510,cnn_75-1636671250.6541467,70,True,False : 2.5096967220306396 : c3d454ca0cc545949454ca0cc5a59455
2021-11-11 17:54:03,9983,train_75-1636671243.6147926,70,True,False : 9.983152389526367 : 865481807f4340569481807f4360560a
2021-11-11 17:54:12,1435,dd_100-1636671252.2527075,70,True,False : 1.435439109802246 : 576eb96ba8ea448daeb96ba8ea248d2c
2021-11-11 17:54:04,9250,image_150-1636671244.4404325,70,True,False : 9.250158071517944 : 6bcf50e671f34ebe8f50e671f3bebe7c
2021-11-11 17:54:12,1558,lin_pack_75-1636671252.5196755,70,True,False : 1.5577573776245117 : 2bbc4eb6920447d0bc4eb69204c7d062
2021-11-11 17:52:08,125900,aes_75-1636671128.3302925,70,True,True : 125.90010190010071 : f92bd121258b4ee4abd121258beee4c5
2021-11-11 17:54:13,399,hello_100-1636671253.8454292,70,True,False : 0.39926958084106445 : bb0df73474dd46b88df73474dd86b85c
2021-11-11 17:54:12,1332,cham_75-1636671252.9568717,70,True,False : 1.3323893547058105 : e48f24cb880841308f24cb8808813020
2021-11-11 17:54:13,485,aes_150-1636671253.9408092,70,True,False : 0.48528146743774414 : fe0f5831101042ce8f58311010b2ce10
2021-11-11 17:54:13,1387,json_75-1636671253.246473,70,True,False : 1.3868539333343506 : a8f40c02b19e4c0bb40c02b19ecc0b5c
2021-11-11 17:52:43,91514,train_150-1636671163.1536455,70,True,False : 91.51443600654602 : 336f30e1c2174464af30e1c217346430
