Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1636671338,70,,Aggregated,6.200000,0.000000,1500,4200,8400,11000,40000,60000,60000,60000,60000,60000,60000,2276,4,1500.0,9585.125129092534,26.36099699884653,60136.54072303325,444.3756590509666
1636671339,70,,Aggregated,6.300000,0.000000,1500,4200,8400,11000,40000,60000,60000,60000,60000,60000,60000,2282,4,1500.0,9567.05251382868,26.36099699884653,60136.54072303325,445.63803680981596
1636671340,70,,Aggregated,6.500000,0.000000,1500,4200,8400,11000,40000,60000,60000,60000,60000,60000,60000,2289,4,1500.0,9546.261286994873,26.36099699884653,60136.54072303325,446.72477064220186
1636671341,70,,Aggregated,6.400000,0.000000,1500,4200,8300,11000,40000,60000,60000,60000,60000,60000,60000,2294,4,1500.0,9528.435603991953,26.36099699884653,60136.54072303325,445.9197907585004
1636671342,70,,Aggregated,6.600000,0.000000,1500,4200,8300,11000,39000,60000,60000,60000,60000,60000,60000,2306,4,1500.0,9495.097432069477,26.36099699884653,60136.54072303325,448.3235039028621
1636671343,70,,Aggregated,6.400000,0.000000,1500,4200,8300,11000,39000,60000,60000,60000,60000,60000,60000,2311,4,1500.0,9499.074532362672,26.36099699884653,60136.54072303325,447.5759411510169
1636671344,70,,Aggregated,6.900000,0.000000,1500,4200,8300,11000,39000,60000,60000,60000,60000,60000,60000,2323,5,1500.0,9487.168028048234,26.36099699884653,60136.54072303325,447.83555746879034
1636671345,70,,Aggregated,6.600000,0.000000,1500,4200,8300,11000,39000,60000,60000,60000,60000,60000,60000,2328,5,1500.0,9479.32593925749,26.36099699884653,60136.54072303325,447.0416666666667
1636671346,70,,Aggregated,7.000000,0.000000,1500,4100,8200,11000,39000,60000,60000,60000,60000,60000,60000,2339,5,1500.0,9460.100371513616,26.36099699884653,60136.54072303325,449.6365968362548
1636671347,70,,Aggregated,7.400000,0.100000,1500,4100,8200,11000,39000,60000,60000,60000,60000,60000,60000,2348,5,1500.0,9439.264626468308,26.36099699884653,60136.54072303325,448.18909710391824
1636671348,70,,Aggregated,7.600000,0.100000,1500,4100,8200,11000,39000,60000,60000,60000,60000,60000,60000,2355,5,1500.0,9443.471957280868,26.36099699884653,60136.54072303325,449.20764331210194
1636671349,70,,Aggregated,7.600000,0.100000,1500,4100,8100,11000,39000,60000,60000,60000,60000,60000,60000,2369,5,1500.0,9422.739570652975,26.36099699884653,60136.54072303325,453.32207682566485
1636671350,70,,Aggregated,7.600000,0.100000,1500,4100,8200,11000,39000,60000,60000,60000,60000,60000,60000,2379,5,1500.0,9425.25011389162,26.36099699884653,60136.54072303325,451.7217318200925
1636671351,70,,Aggregated,8.100000,0.100000,1500,4100,8100,11000,39000,60000,60000,60000,60000,60000,60000,2385,5,1500.0,9404.799781718235,26.36099699884653,60136.54072303325,450.8641509433962
1636671352,70,,Aggregated,8.600000,0.100000,1500,4000,8100,11000,39000,60000,60000,60000,60000,60000,60000,2397,5,1500.0,9375.056636305646,26.36099699884653,60136.54072303325,449.01418439716315
1636671353,70,,Aggregated,9.200000,0.100000,1500,4000,8100,11000,39000,60000,60000,60000,60000,60000,60000,2408,5,1500.0,9362.57434560201,26.36099699884653,60136.54072303325,451.47259136212625
1636671354,70,,Aggregated,9.000000,0.100000,1500,3800,8000,11000,38000,60000,60000,60000,60000,60000,60000,2421,5,1500.0,9319.697219461821,26.36099699884653,60136.54072303325,449.54894671623293
1636671355,70,,Aggregated,9.100000,0.100000,1500,3900,8000,11000,38000,60000,60000,60000,60000,60000,60000,2426,5,1500.0,9313.49256809268,26.36099699884653,60136.54072303325,448.75267930750204
1636671356,70,,Aggregated,9.800000,0.100000,1500,3800,7900,11000,38000,60000,60000,60000,60000,60000,60000,2442,5,1500.0,9279.884427005576,26.36099699884653,60136.54072303325,452.44758394758395
1636671357,70,,Aggregated,9.600000,0.000000,1500,3800,7900,11000,38000,60000,60000,60000,60000,60000,60000,2448,5,1500.0,9261.975955018725,26.36099699884653,60136.54072303325,453.5371732026144
1636671358,70,,Aggregated,10.000000,0.000000,1500,3800,7900,11000,38000,60000,60000,60000,60000,60000,60000,2454,5,1500.0,9264.592210577,26.36099699884653,60136.54072303325,456.6466992665037
1636671359,70,,Aggregated,10.300000,0.000000,1500,3800,7900,11000,38000,60000,60000,60000,60000,60000,60000,2460,5,1500.0,9249.108080733644,26.36099699884653,60136.54072303325,455.72235772357726
1636671360,70,,Aggregated,10.300000,0.000000,1500,3900,7900,11000,38000,60000,60000,60000,60000,60000,60000,2464,5,1500.0,9242.01105554836,26.36099699884653,60136.54072303325,455.11972402597405
1636671361,70,,Aggregated,9.600000,0.000000,1500,3900,7900,11000,38000,60000,60000,60000,60000,60000,60000,2479,5,1500.0,9233.083605691536,26.36099699884653,60136.54072303325,454.89713594191204
1636671362,70,,Aggregated,8.800000,0.000000,1500,3900,7800,11000,38000,60000,60000,60000,60000,60000,60000,2489,5,1500.0,9211.18999667265,26.36099699884653,60136.54072303325,455.3238248292487
1636671363,70,,Aggregated,8.600000,0.000000,1500,4000,7800,11000,38000,60000,60000,60000,60000,60000,60000,2493,5,1500.0,9200.81941509224,26.36099699884653,60136.54072303325,456.75972723626154
1636671364,70,,Aggregated,9.000000,0.000000,1500,3900,7700,11000,38000,60000,60000,60000,60000,60000,60000,2498,5,1500.0,9185.238321668196,26.36099699884653,60136.54072303325,456.0072057646117
1636671365,70,,Aggregated,9.100000,0.000000,1500,3900,7700,11000,38000,60000,60000,60000,60000,60000,60000,2502,5,1500.0,9175.57203416846,26.36099699884653,60136.54072303325,455.37290167865706
1636671366,70,,Aggregated,7.900000,0.000000,1500,3900,7600,11000,38000,60000,60000,60000,60000,60000,60000,2510,5,1500.0,9153.34166149531,26.36099699884653,60136.54072303325,454.1597609561753
1636671367,70,,Aggregated,7.900000,0.000000,1500,3900,7600,11000,37000,60000,60000,60000,60000,60000,60000,2517,5,1500.0,9140.512420786978,26.36099699884653,60136.54072303325,453.11481922924116
1636671368,70,,Aggregated,7.100000,0.000000,1500,3900,7600,11000,37000,60000,60000,60000,60000,60000,60000,2522,5,1500.0,9138.36019046377,26.36099699884653,60136.54072303325,454.35091197462333
1636671369,70,,Aggregated,6.900000,0.000000,1500,3900,7700,11000,37000,60000,60000,60000,60000,60000,60000,2528,5,1500.0,9149.95749184016,26.36099699884653,60136.54072303325,453.47745253164555
1636671370,70,,Aggregated,6.500000,0.000000,1500,3900,7700,11000,37000,60000,60000,60000,60000,60000,60000,2531,5,1500.0,9144.51084539209,26.36099699884653,60136.54072303325,453.0237060450415
1636671371,70,,Aggregated,6.600000,0.000000,1500,4000,7700,11000,37000,60000,60000,60000,60000,60000,60000,2534,5,1500.0,9170.0199145909,26.36099699884653,60136.54072303325,452.56669297553276
1636671372,70,,Aggregated,6.700000,0.000000,1500,4000,7700,11000,37000,60000,60000,60000,60000,60000,60000,2544,5,1500.0,9161.535979675806,26.36099699884653,60136.54072303325,451.0833333333333
1636671373,70,,Aggregated,6.300000,0.000000,1500,4000,7700,11000,37000,60000,60000,60000,60000,60000,60000,2550,5,1500.0,9154.745489264309,26.36099699884653,60136.54072303325,450.1886274509804
1636671374,70,,Aggregated,5.300000,0.000000,1500,4000,7700,11000,37000,60000,60000,60000,60000,60000,60000,2553,5,1500.0,9162.02963204143,26.36099699884653,60136.54072303325,449.7724245985116
1636671375,70,,Aggregated,5.500000,0.000000,1500,4000,7800,11000,37000,60000,60000,60000,60000,60000,60000,2561,5,1500.0,9191.290333757976,26.36099699884653,60136.54072303325,448.59742288168684
1636671376,70,,Aggregated,5.700000,0.000000,1500,4100,7900,11000,37000,60000,60000,60000,60000,60000,60000,2568,5,1500.0,9208.267583564719,26.36099699884653,60136.54072303325,447.57554517133957
1636671377,70,,Aggregated,5.200000,0.000000,1500,4100,7900,11000,37000,60000,60000,60000,60000,60000,60000,2572,5,1500.0,9209.687010001631,26.36099699884653,60136.54072303325,448.9121306376361
1636671378,70,,Aggregated,5.600000,0.000000,1500,4100,7900,11000,37000,60000,60000,60000,60000,60000,60000,2576,5,1500.0,9216.27494736657,26.36099699884653,60136.54072303325,450.3008540372671
1636671379,70,,Aggregated,5.600000,0.000000,1500,4100,7800,11000,37000,60000,60000,60000,60000,60000,60000,2585,5,1500.0,9217.307093935142,26.36099699884653,60136.54072303325,449.06189555125724
1636671380,70,,Aggregated,5.600000,0.000000,1500,4200,7900,11000,38000,60000,60000,60000,60000,60000,60000,2593,5,1500.0,9273.910823975275,26.36099699884653,60136.54072303325,447.96336290011567
1636671381,70,,Aggregated,5.700000,0.000000,1500,4200,7900,11000,38000,60000,60000,60000,60000,60000,60000,2598,5,1500.0,9289.934455365117,26.36099699884653,60136.54072303325,447.23017705927634
1636671382,70,,Aggregated,5.700000,0.000000,1500,4200,7900,11000,38000,60000,60000,60000,60000,60000,60000,2605,5,1500.0,9281.628314314514,26.36099699884653,60136.54072303325,448.1493282149712
1636671383,70,,Aggregated,6.000000,0.000000,1500,4200,7900,11000,38000,60000,60000,60000,60000,60000,60000,2609,5,1500.0,9280.76826267754,26.36099699884653,60136.54072303325,447.5971636642392
1636671384,70,,Aggregated,6.300000,0.000000,1500,4200,8000,11000,38000,60000,60000,60000,60000,60000,60000,2616,5,1500.0,9270.008345702749,26.36099699884653,60136.54072303325,446.6097094801223
1636671385,70,,Aggregated,6.100000,0.000000,1500,4200,8000,11000,38000,60000,60000,60000,60000,60000,60000,2623,5,1500.0,9278.105534238899,26.36099699884653,60136.54072303325,445.6141822340831
1636671386,70,,Aggregated,6.000000,0.000000,1500,4200,8000,11000,38000,60000,60000,60000,60000,60000,60000,2626,5,1500.0,9271.234180682153,26.36099699884653,60136.54072303325,445.2044935262757
1636671387,70,,Aggregated,6.400000,0.000000,1500,4200,8000,11000,37000,60000,60000,60000,60000,60000,60000,2632,5,1500.0,9274.828150110478,26.36099699884653,60136.54072303325,446.298632218845
1636671388,70,,Aggregated,6.200000,0.000000,1500,4200,8000,11000,38000,60000,60000,60000,60000,60000,60000,2638,5,1500.0,9280.339212926108,26.36099699884653,60136.54072303325,447.3570887035633
1636671389,70,,Aggregated,5.600000,0.000000,1500,4200,8000,11000,37000,60000,60000,60000,60000,60000,60000,2651,5,1500.0,9266.119136087531,26.36099699884653,60136.54072303325,445.5786495662014
1636671390,70,,Aggregated,5.800000,0.000000,1500,4200,8000,11000,37000,60000,60000,60000,60000,60000,60000,2657,5,1500.0,9254.909693076646,26.36099699884653,60136.54072303325,444.7098231087693
1636671391,70,,Aggregated,5.900000,0.000000,1500,4200,8000,11000,37000,60000,60000,60000,60000,60000,60000,2666,5,1500.0,9249.597020850035,26.36099699884653,60136.54072303325,443.48312078019507
1636671392,70,,Aggregated,6.600000,0.000000,1500,4200,8000,11000,37000,60000,60000,60000,60000,60000,60000,2674,5,1500.0,9252.998377947748,26.36099699884653,60136.54072303325,446.1353777112939
1636671393,70,,Aggregated,6.600000,0.000000,1500,4200,8000,11000,37000,60000,60000,60000,60000,60000,60000,2677,5,1500.0,9256.668076150156,26.36099699884653,60136.54072303325,445.7146059021292
1636671394,70,,Aggregated,6.800000,0.000000,1600,4200,8000,11000,37000,60000,60000,60000,60000,60000,60000,2682,5,1500.0,9260.029229801843,26.36099699884653,60136.54072303325,446.90044742729305
1636671395,70,,Aggregated,6.700000,0.000000,1600,4200,8000,11000,37000,60000,60000,60000,60000,60000,60000,2686,5,1500.0,9250.436787166558,26.36099699884653,60136.54072303325,446.34363365599404
1636671396,70,,Aggregated,6.700000,0.000000,1600,4200,8000,11000,37000,60000,60000,60000,60000,60000,60000,2697,5,1600.0,9255.118328208104,26.36099699884653,60136.54072303325,446.6588802373007
1636671397,70,,Aggregated,6.700000,0.000000,1600,4200,8000,11000,37000,60000,60000,60000,60000,60000,60000,2708,5,1500.0,9244.04844029654,22.797463461756706,60136.54072303325,445.1318316100443
1636671398,70,,Aggregated,6.300000,0.000000,1600,4200,8000,11000,37000,60000,60000,60000,60000,60000,60000,2712,5,1600.0,9238.261119602317,22.797463461756706,60136.54072303325,444.61098820059
1636671399,70,,Aggregated,7.200000,0.000000,1500,4200,7900,11000,37000,60000,60000,60000,60000,60000,60000,2721,5,1500.0,9214.198993127047,22.797463461756706,60136.54072303325,452.5803013597942
1636671400,70,,Aggregated,7.700000,0.000000,1500,4200,7900,11000,37000,60000,60000,60000,60000,60000,60000,2729,5,1500.0,9196.320691560939,22.797463461756706,60136.54072303325,451.5031146940271
1636671401,70,,Aggregated,7.700000,0.000000,1500,4200,7900,11000,37000,60000,60000,60000,60000,60000,60000,2729,5,1500.0,9196.320691560939,22.797463461756706,60136.54072303325,451.5031146940271
1636671402,70,,Aggregated,7.000000,0.000000,1600,4200,8000,11000,36000,60000,60000,60000,60000,60000,60000,2732,5,1500.0,9199.660476019311,22.797463461756706,60136.54072303325,451.06368960468524
1636671403,70,,Aggregated,7.000000,0.000000,1600,4200,8000,11000,37000,60000,60000,60000,60000,60000,60000,2735,5,1600.0,9210.046650711753,22.797463461756706,60136.54072303325,450.63546617915904
1636671405,70,,Aggregated,6.300000,0.000000,1600,4200,8000,11000,37000,60000,60000,60000,60000,60000,60000,2742,5,1600.0,9248.429070884751,22.797463461756706,60136.54072303325,449.63603209336253
1636671406,70,,Aggregated,5.800000,0.000000,1600,4300,8000,11000,37000,60000,60000,60000,60000,60000,60000,2747,5,1600.0,9239.334393484896,22.797463461756706,60136.54072303325,448.93520203858753
1636671407,70,,Aggregated,5.700000,0.000000,1600,4300,8000,11000,37000,60000,60000,60000,60000,60000,60000,2753,5,1600.0,9238.328975981898,22.797463461756706,60136.54072303325,448.1492916818017
1636671408,70,,Aggregated,5.800000,0.000000,1600,4300,8000,11000,36000,60000,60000,60000,60000,60000,60000,2761,5,1600.0,9234.845770731412,22.797463461756706,60136.54072303325,447.1075697211155
1636671409,70,,Aggregated,6.000000,0.000000,1600,4300,8000,11000,36000,60000,60000,60000,60000,60000,60000,2765,5,1600.0,9234.94920312523,22.797463461756706,60136.54072303325,446.58372513562387
1636671410,70,,Aggregated,5.500000,0.000000,1600,4300,8000,11000,36000,60000,60000,60000,60000,60000,60000,2771,5,1600.0,9250.957589310829,22.797463461756706,60136.54072303325,447.6178274990978
1636671411,70,,Aggregated,5.200000,0.000000,1600,4300,8000,11000,36000,60000,60000,60000,60000,60000,60000,2775,5,1600.0,9240.179573417985,22.797463461756706,60136.54072303325,450.70054054054054
1636671412,70,,Aggregated,5.000000,0.000000,1600,4300,8000,11000,36000,60000,60000,60000,60000,60000,60000,2782,5,1600.0,9230.608249786173,22.797463461756706,60136.54072303325,449.73292595255214
1636671413,70,,Aggregated,5.000000,0.000000,1600,4300,8000,11000,36000,60000,60000,60000,60000,60000,60000,2789,5,1600.0,9218.53032513856,22.797463461756706,60136.54072303325,448.790247400502
1636671414,70,,Aggregated,5.100000,0.000000,1600,4300,8000,11000,36000,60000,60000,60000,60000,60000,60000,2798,5,1600.0,9205.450754866652,22.797463461756706,60136.54072303325,449.33917083631167
1636671415,70,,Aggregated,5.700000,0.000000,1600,4300,8000,11000,36000,60000,60000,60000,60000,60000,60000,2804,5,1600.0,9200.229514333101,22.797463461756706,60136.54072303325,450.33095577746076
1636671416,70,,Aggregated,6.200000,0.000000,1600,4300,8000,11000,36000,60000,60000,60000,60000,60000,60000,2811,5,1600.0,9200.843026428522,22.797463461756706,60136.54072303325,451.19672714336537
1636671417,70,,Aggregated,6.100000,0.000000,1600,4300,8000,11000,36000,60000,60000,60000,60000,60000,60000,2819,5,1600.0,9198.20560284062,22.797463461756706,60136.54072303325,451.908832919475
1636671418,70,,Aggregated,6.100000,0.000000,1600,4300,8000,11000,36000,60000,60000,60000,60000,60000,60000,2822,5,1600.0,9212.302819172595,22.797463461756706,60136.54072303325,451.5155917788802
1636671419,70,,Aggregated,6.200000,0.000000,1600,4300,8000,11000,36000,60000,60000,60000,60000,60000,60000,2824,5,1600.0,9209.258940327114,22.797463461756706,60136.54072303325,451.24256373937675
1636671420,70,,Aggregated,6.500000,0.000000,1600,4300,8000,11000,36000,60000,60000,60000,60000,60000,60000,2827,5,1600.0,9202.032680398555,22.797463461756706,60136.54072303325,450.88822072868766
1636671421,70,,Aggregated,5.900000,0.000000,1600,4300,8000,11000,36000,60000,60000,60000,60000,60000,60000,2833,5,1600.0,9231.033315280163,22.797463461756706,60136.54072303325,450.11719025767735
1636671422,70,,Aggregated,5.600000,0.000000,1600,4300,8000,11000,36000,60000,60000,60000,60000,60000,60000,2837,5,1600.0,9245.821621289997,22.797463461756706,60136.54072303325,449.5713782164258
1636671423,70,,Aggregated,5.600000,0.000000,1600,4300,8000,11000,36000,60000,60000,60000,60000,60000,60000,2844,5,1600.0,9257.833016754696,22.797463461756706,60136.54072303325,452.1814345991561
1636671424,70,,Aggregated,5.500000,0.000000,1600,4300,8000,11000,36000,60000,60000,60000,60000,60000,60000,2850,5,1600.0,9249.757585335981,22.797463461756706,60136.54072303325,453.1094736842105
1636671425,70,,Aggregated,5.500000,0.000000,1600,4300,8000,11000,36000,60000,60000,60000,60000,60000,60000,2853,5,1600.0,9247.917320112812,22.797463461756706,60136.54072303325,452.720644935156
1636671426,70,,Aggregated,5.000000,0.000000,1600,4400,8100,11000,36000,60000,60000,60000,60000,60000,60000,2861,5,1600.0,9247.607099405355,22.797463461756706,60136.54072303325,451.65886053827336
1636671427,70,,Aggregated,5.000000,0.000000,1600,4400,8100,11000,36000,60000,60000,60000,60000,60000,60000,2868,5,1600.0,9249.372389345173,22.797463461756706,60136.54072303325,452.4623430962343
1636671428,70,,Aggregated,5.000000,0.000000,1600,4400,8100,11000,36000,60000,60000,60000,60000,60000,60000,2869,5,1600.0,9246.377426994275,22.797463461756706,60136.54072303325,452.32694318577904
1636671429,70,,Aggregated,4.800000,0.000000,1600,4400,8100,11000,36000,60000,60000,60000,60000,60000,60000,2874,5,1600.0,9235.43867655941,22.797463461756706,60136.54072303325,451.6823242867084
1636671430,70,,Aggregated,4.600000,0.000000,1600,4400,8100,11000,36000,60000,60000,60000,60000,60000,60000,2881,5,1600.0,9255.204306949669,22.797463461756706,60136.54072303325,450.7643179451579
1636671431,70,,Aggregated,4.600000,0.000000,1600,4400,8100,11000,36000,60000,60000,60000,60000,60000,60000,2886,5,1600.0,9254.02144697893,22.797463461756706,60136.54072303325,450.1174636174636
1636671432,70,,Aggregated,5.300000,0.000000,1600,4400,8100,11000,36000,60000,60000,60000,60000,60000,60000,2892,5,1600.0,9240.719350041012,22.797463461756706,60136.54072303325,451.06362378976485
1636671433,70,,Aggregated,5.400000,0.000000,1600,4400,8100,11000,36000,60000,60000,60000,60000,60000,60000,2896,5,1600.0,9249.620884301872,22.797463461756706,60136.54072303325,450.57493093922653
1636671434,70,,Aggregated,5.400000,0.000000,1600,4400,8100,11000,36000,60000,60000,60000,60000,60000,60000,2898,5,1600.0,9264.094438184351,22.797463461756706,60136.54072303325,450.34265010351965
1636671435,70,,Aggregated,4.900000,0.000000,1600,4400,8100,11000,36000,60000,60000,60000,60000,60000,60000,2902,5,1600.0,9262.196154352907,22.797463461756706,60136.54072303325,449.8187456926258
1636671436,70,,Aggregated,5.100000,0.000000,1600,4400,8100,11000,36000,60000,60000,60000,60000,60000,60000,2908,5,1600.0,9247.694250617364,22.797463461756706,60136.54072303325,449.05398899587345
1636671437,70,,Aggregated,4.700000,0.000000,1600,4400,8000,11000,36000,60000,60000,60000,60000,60000,60000,2915,5,1600.0,9247.142179739081,22.797463461756706,60136.54072303325,448.1557461406518
1636671438,70,,Aggregated,4.600000,0.000000,1600,4400,8000,11000,36000,60000,60000,60000,60000,60000,60000,2929,5,1600.0,9238.486946362349,22.797463461756706,60136.54072303325,446.41379310344826
1636671439,70,,Aggregated,4.800000,0.000000,1600,4400,8000,11000,36000,60000,60000,60000,60000,60000,60000,2937,5,1600.0,9229.69688826447,22.797463461756706,60136.54072303325,447.1317671092952
1636671440,70,,Aggregated,5.600000,0.000000,1600,4400,8000,11000,36000,60000,60000,60000,60000,60000,60000,2939,5,1600.0,9233.02715739369,22.797463461756706,60136.54072303325,446.8679823069071
1636671441,70,,Aggregated,6.300000,0.000000,1600,4400,8000,11000,36000,60000,60000,60000,60000,60000,60000,2945,5,1600.0,9220.64080321766,22.797463461756706,60136.54072303325,446.0937181663837
1636671442,70,,Aggregated,5.700000,0.000000,1600,4300,8000,11000,36000,60000,60000,60000,60000,60000,60000,2953,5,1600.0,9198.728851848804,22.797463461756706,60136.54072303325,446.7805621401964
1636671443,70,,Aggregated,5.600000,0.000000,1600,4300,8000,11000,36000,60000,60000,60000,60000,60000,60000,2960,5,1600.0,9178.836654227642,22.797463461756706,60136.54072303325,447.59695945945947
1636671444,70,,Aggregated,5.800000,0.000000,1600,4300,7900,11000,36000,60000,60000,60000,60000,60000,60000,2969,5,1600.0,9173.21367571353,22.797463461756706,60136.54072303325,449.81205793196364
1636671445,70,,Aggregated,6.400000,0.000000,1600,4300,7900,11000,36000,60000,60000,60000,60000,60000,60000,2975,5,1600.0,9162.00460341892,22.797463461756706,60136.54072303325,449.0510924369748
1636671446,70,,Aggregated,6.700000,0.000000,1600,4300,7900,11000,36000,60000,60000,60000,60000,60000,60000,2980,5,1600.0,9149.464981719513,22.797463461756706,60136.54072303325,448.4526845637584
1636671447,70,,Aggregated,7.200000,0.000000,1600,4300,7900,11000,36000,60000,60000,60000,60000,60000,60000,2984,5,1600.0,9137.751091428003,22.797463461756706,60136.54072303325,447.9376675603217
1636671448,70,,Aggregated,7.200000,0.000000,1600,4300,7900,11000,36000,60000,60000,60000,60000,60000,60000,2990,5,1600.0,9127.420921665134,22.797463461756706,60136.54072303325,447.17792642140466
1636671449,70,,Aggregated,6.800000,0.000000,1600,4300,7900,11000,35000,60000,60000,60000,60000,60000,60000,2993,5,1600.0,9121.97449237931,22.797463461756706,60136.54072303325,446.8302706314734
1636671450,70,,Aggregated,6.300000,0.000000,1600,4300,7900,11000,36000,60000,60000,60000,60000,60000,60000,2998,5,1600.0,9132.207654609474,22.797463461756706,60136.54072303325,446.19012675116744
1636671451,70,,Aggregated,5.600000,0.000000,1600,4300,7900,11000,36000,60000,60000,60000,60000,60000,60000,3003,5,1600.0,9143.77360067805,22.797463461756706,60136.54072303325,447.23476523476523
1636671452,70,,Aggregated,5.900000,0.000000,1600,4300,8000,11000,36000,60000,60000,60000,60000,60000,60000,3008,5,1600.0,9170.15258396017,22.797463461756706,60136.54072303325,446.6133643617021
1636671453,70,,Aggregated,5.700000,0.000000,1600,4300,8000,11000,36000,60000,60000,60000,60000,60000,60000,3011,5,1600.0,9165.042001496084,22.797463461756706,60136.54072303325,446.2527399535038
1636671454,70,,Aggregated,5.500000,0.000000,1600,4300,8000,11000,36000,60000,60000,60000,60000,60000,60000,3016,5,1600.0,9154.215083161705,22.797463461756706,60136.54072303325,445.69031830238725
1636671455,70,,Aggregated,5.200000,0.000000,1600,4300,8000,11000,36000,60000,60000,60000,60000,60000,60000,3020,5,1600.0,9153.468177401282,22.797463461756706,60136.54072303325,445.2082781456954
1636671456,70,,Aggregated,5.000000,0.000000,1600,4300,8000,11000,36000,60000,60000,60000,60000,60000,60000,3027,5,1600.0,9156.579213977466,22.797463461756706,60136.54072303325,444.3571192599934
1636671457,70,,Aggregated,4.500000,0.000000,1600,4300,8000,11000,36000,60000,60000,60000,60000,60000,60000,3031,5,1600.0,9147.393176708516,22.797463461756706,60136.54072303325,445.5437149455625
1636671458,70,,Aggregated,4.600000,0.000000,1600,4300,8000,11000,36000,60000,60000,60000,60000,60000,60000,3038,5,1600.0,9168.747673428865,22.797463461756706,60136.54072303325,446.3499012508229
1636671459,70,,Aggregated,4.700000,0.000000,1600,4300,8000,11000,36000,60000,60000,60000,60000,60000,60000,3040,5,1600.0,9164.053649919439,22.797463461756706,60136.54072303325,447.75625
1636671460,70,,Aggregated,4.900000,0.000000,1600,4300,7900,11000,36000,60000,60000,60000,60000,60000,60000,3047,5,1600.0,9153.769855626835,22.797463461756706,60136.54072303325,446.90219888414833
1636671461,70,,Aggregated,4.600000,0.000000,1600,4400,8000,11000,36000,60000,60000,60000,60000,60000,60000,3054,5,1600.0,9216.942842807633,22.797463461756706,60136.54072303325,447.71480026195155
1636671462,70,,Aggregated,4.700000,0.000000,1600,4300,8000,11000,36000,60000,60000,60000,60000,60000,60000,3056,5,1600.0,9211.279685984193,22.797463461756706,60136.54072303325,447.47251308900525
1636671463,70,,Aggregated,5.100000,0.000000,1600,4400,8000,11000,36000,60000,60000,60000,60000,60000,60000,3059,5,1600.0,9206.834704919629,22.797463461756706,60136.54072303325,448.75547564563584
1636671464,70,,Aggregated,5.000000,0.000000,1600,4400,8000,11000,36000,60000,60000,60000,60000,60000,60000,3061,5,1600.0,9201.27788721561,22.797463461756706,60136.54072303325,448.5272786671023
1636671465,70,,Aggregated,4.700000,0.000000,1600,4400,8000,11000,36000,60000,60000,60000,60000,60000,60000,3067,5,1600.0,9211.583185302083,22.797463461756706,60136.54072303325,447.7792631235735
1636671466,70,,Aggregated,4.500000,0.000000,1600,4400,8000,11000,36000,60000,60000,60000,60000,60000,60000,3073,5,1600.0,9218.558001891142,22.797463461756706,60136.54072303325,447.0592255125285
1636671467,70,,Aggregated,4.800000,0.000000,1600,4400,8000,11000,36000,60000,60000,60000,60000,60000,60000,3079,5,1600.0,9218.140909879596,22.797463461756706,60136.54072303325,446.33517375771356
1636671468,70,,Aggregated,4.500000,0.000000,1600,4400,8000,11000,36000,60000,60000,60000,60000,60000,60000,3084,5,1600.0,9213.5179139382,22.797463461756706,60136.54072303325,447.38229571984436
1636671469,70,,Aggregated,4.500000,0.000000,1600,4400,8000,11000,36000,60000,60000,60000,60000,60000,60000,3084,5,1600.0,9213.5179139382,22.797463461756706,60136.54072303325,447.38229571984436
1636671470,70,,Aggregated,4.500000,0.000000,1600,4400,8000,11000,36000,60000,60000,60000,60000,60000,60000,3090,5,1600.0,9217.522204364122,22.797463461756706,60136.54072303325,449.9135922330097
1636671471,70,,Aggregated,4.600000,0.000000,1600,4400,8000,11000,36000,60000,60000,60000,60000,60000,60000,3094,5,1600.0,9227.092792021753,22.797463461756706,60136.54072303325,451.0665804783452
1636671472,70,,Aggregated,4.300000,0.000000,1600,4400,8000,11000,36000,60000,60000,60000,60000,60000,60000,3098,5,1600.0,9218.176287549606,22.797463461756706,60136.54072303325,450.55584247901874
1636671473,70,,Aggregated,4.000000,0.000000,1600,4400,8000,11000,36000,60000,60000,60000,60000,60000,60000,3102,5,1600.0,9208.076198703624,22.797463461756706,60136.54072303325,451.71985815602835
1636671474,70,,Aggregated,4.100000,0.000000,1600,4400,8000,11000,36000,60000,60000,60000,60000,60000,60000,3105,5,1600.0,9208.997772796298,22.797463461756706,60136.54072303325,451.36167471819647
1636671475,70,,Aggregated,4.400000,0.000000,1600,4400,8000,11000,36000,60000,60000,60000,60000,60000,60000,3110,5,1600.0,9202.942006787662,22.797463461756706,60136.54072303325,450.7395498392283
1636671476,70,,Aggregated,4.200000,0.000000,1600,4400,8000,11000,36000,60000,60000,60000,60000,60000,60000,3116,5,1600.0,9194.681931443665,22.797463461756706,60136.54072303325,451.60237483953784
1636671477,70,,Aggregated,4.300000,0.000000,1600,4400,8000,11000,36000,60000,60000,60000,60000,60000,60000,3120,5,1600.0,9193.544327787971,22.797463461756706,60136.54072303325,451.125641025641
1636671478,70,,Aggregated,4.300000,0.000000,1600,4300,8000,11000,36000,60000,60000,60000,60000,60000,60000,3127,5,1600.0,9176.70808589401,22.797463461756706,60136.54072303325,451.89031020147104
